61  0.0207025  30.4109  -0.104651  //    0.0138433  30.419  -0.00904347  0.0123924  30.4185  -0.0237097  0.0327791  30.4261  -0.184077  0.0114347  30.417  -0.0206546  0.0234493  30.4118  -0.127988  0.0050551  30.4139  -0.0357333  0.0126112  30.4176  -0.00664634  0.0115552  30.4105  -0.0124702  0.0296988  30.4021  -0.168417  0.0330483  30.4016  -0.172581  0.0376556  30.3972  -0.235174  0.0312093  30.429  -0.133316  0.00823281  30.4154  -0.00773326  0.00928876  30.4097  -0.0112094  -0.00278297  30.4093  -0.0334256  0.0399541  30.4249  -0.162936  0.0405478  30.4051  -0.22255  0.0403155  30.4035  -0.241534  -0.0249256  30.362  -0.118404  -0.00632666  30.3982  0.00270879  0.0367687  30.4142  -0.112367  0.0415015  30.4047  -0.230261  0.00733296  30.4146  -0.0259377  0.0214454  30.4222  -0.038504  0.0514772  30.4252  -0.284323
62  0.0149611  30.4151  -0.0857506  //    0.0124529  30.4162  -0.122112  0.0166196  30.4106  -0.285718  0.00795564  30.4154  -0.0467594  0.0179701  30.41  -0.261775  0.0247503  30.4233  -0.0498426  -0.000939545  30.4061  -0.156243  0.0158831  30.4153  -0.111504  0.0226211  30.4215  -0.0285362  0.0106896  30.4149  -0.00619715  0.0101178  30.4145  -0.00542782  0.00939767  30.4143  -0.00694467  0.00278331  30.4143  -0.0243464  0.0112282  30.4178  -0.109491  0.0186397  30.4202  -0.0266091  -0.0158674  30.3976  0.00163373  0.0110672  30.4144  -0.0396722  0.0297157  30.4219  -0.0554938  0.0227269  30.4223  -0.0444358  0.0232141  30.4116  -0.13052  0.0404605  30.4077  -0.210114  0.0329699  30.4241  -0.16108  0.0194286  30.4202  -0.050702  -7.21777e-05  30.4121  -0.0521678  0.0187208  30.4179  -0.10719  0.011495  30.4143  -0.052516
63  0.00872354  30.4072  -0.0954921  //    0.00238109  30.4086  -0.0453702  0.000601722  30.4077  -0.0470354  -0.00331003  30.394  -0.0391533  0.00143833  30.4073  -0.0388077  0.0275909  30.4179  -0.124681  -0.00102819  30.4064  -0.0354784  0.00380518  30.408  -0.0371669  0.0385713  30.4129  -0.276053  0.0133604  30.4131  -0.0941225  0.0124975  30.4129  -0.092894  0.00803755  30.4131  -0.0511913  -0.00066212  30.4099  -0.0983734  0.00533051  30.4092  -0.0897584  0.0324323  30.4128  -0.278039  -0.0278503  30.3492  -0.17589  -0.00464349  30.3946  -0.0296768  0.00561565  30.4106  -0.00718047  0.00918  30.4157  -0.0387736  0.0436517  30.4257  -0.207592  0.0397555  30.4251  -0.133734  0.00322668  30.4122  -0.0211322  0.00240597  30.4093  -0.00737209  -0.00262082  30.3956  -0.26434  0.0119554  30.409  -0.152585  -0.00363418  30.4002  -0.000902625
64  4.99395e-05  30.391  -0.103428  //    -0.0127291  30.3893  -0.0322824  -0.00599195  30.3997  0.000427217  0.00881622  30.3501  -0.223377  -0.00585978  30.3997  0.00095284  0.00836323  30.4111  -0.0342373  -0.000595633  30.4065  -0.0460284  -0.00523763  30.3918  -0.0275257  0.00678706  30.4085  -0.0406559  0.00889101  30.3974  -0.227596  0.00801348  30.3967  -0.232619  0.00772763  30.3982  -0.231148  -0.00124352  30.4042  -0.137839  -0.0116713  30.3845  -0.0544868  0.00495505  30.4085  -0.0421883  0.0402728  30.4066  -0.133497  -0.00675904  30.3535  -0.187027  -0.0140426  30.3683  -0.180992  -0.0181346  30.3608  -0.226702  0.0144595  30.4167  -0.0506609  0.00521824  30.4142  0.0109921  -0.00891252  30.3892  -0.0513852  -0.0143511  30.365  -0.200151  -0.000514407  30.4084  -0.0282608  -0.00175869  30.3966  -0.0154867  -0.00445396  30.3503  -0.193928
65  0.00195026  30.3917  -0.0898833  //    0.00935611  30.3873  -0.232377  -0.019238  30.3446  -0.20928  0.0253334  30.4124  -0.0465243  -0.0229985  30.3516  -0.174658  0.00066902  30.4055  -0.103125  -0.00826084  30.3872  -0.283452  0.00153003  30.3535  -0.173108  -0.00396387  30.4004  0.000114391  -0.00485214  30.3975  -0.00652003  -0.00416702  30.3978  -0.0061037  0.000394954  30.407  -0.0284483  -0.000359778  30.4073  -0.0130797  -0.00553656  30.3713  -0.0876626  -0.00418858  30.4004  0.000245672  0.0240678  30.4251  0.0154837  0.019129  30.4113  -0.0362664  0.00595862  30.3951  -0.13933  0.00571819  30.4015  -0.0632233  -0.0102567  30.3842  -0.07708  -0.0123998  30.3894  -0.0331973  0.0164127  30.3994  -0.141815  0.0124251  30.3957  -0.142213  -0.02178  30.3843  -0.034364  -0.000538441  30.3779  -0.0674356  0.0463019  30.4038  -0.163664
66  0.00903699  30.3971  -0.104985  //    0.0102597  30.4104  -0.0603968  0.040464  30.4019  -0.185175  0.0221488  30.4227  -0.0523201  0.0291688  30.4031  -0.159476  -0.00874465  30.399  -0.17035  -0.00771045  30.3991  -0.0676806  0.0265667  30.4098  -0.0411965  -0.0115227  30.345  -0.219488  -0.00898765  30.38  -0.044604  -0.00991924  30.3798  -0.0434158  -0.020877  30.3834  -0.039003  -0.0235946  30.3661  -0.149912  0.0454158  30.4073  -0.170621  -0.0208076  30.3437  -0.21702  0.0157746  30.4153  -0.0767145  0.02061  30.4215  -0.0465478  0.00263478  30.4098  0.0057995  0.00581222  30.4112  -0.0127732  0.0171651  30.3984  -0.187434  0.0161512  30.3783  -0.323701  0.0103446  30.4144  -0.0257455  0.00479559  30.4114  0.00737252  0.00542723  30.3923  -0.16005  0.0498409  30.4046  -0.191635  0.0155086  30.419  0.00746625
67  0.011937  30.4074  -0.12735  //    -9.84983e-06  30.4092  -0.0218683  0.0129155  30.4185  0.0100242  0.0110523  30.4098  -0.331022  0.00995502  30.4166  0.00877528  -0.0239766  30.3831  -0.0409895  -0.0181425  30.3905  -0.00708474  0.0289206  30.4216  -0.0515233  0.0396673  30.4026  -0.175188  0.0377968  30.4013  -0.229285  0.0338032  30.4006  -0.231431  -0.0033932  30.3924  -0.154388  -1.47622e-06  30.3957  -0.0997486  0.0269004  30.4225  -0.0537137  0.0313138  30.4023  -0.181459  -0.00693985  30.3874  -0.369969  0.0142142  30.4102  -0.295081  0.00341162  30.4122  -0.0716391  0.0127762  30.4087  -0.316641  0.0179834  30.4171  -0.0638377  0.0082317  30.4123  -0.0300749  0.00583164  30.4075  -0.19738  0.0061442  30.4119  -0.0828701  0.0133457  30.411  -0.0599119  0.0267803  30.423  -0.0520221  0.00984439  30.4157  -0.0854238
68  0.000781489  30.3986  -0.14812  //    -0.0532458  30.3381  -0.287839  0.0102262  30.4137  -0.0755  -0.00705699  30.4027  -0.142108  0.00988014  30.4132  -0.0694619  -0.0280674  30.3601  -0.0938231  -0.0442744  30.3202  -0.269721  0.0204582  30.4073  -0.297987  0.0126403  30.4181  0.0106511  0.0201026  30.421  -0.0535605  0.0176474  30.4206  -0.0537324  0.00371049  30.4105  -0.0604071  0.00176937  30.4097  -0.0289473  0.0151953  30.4161  -0.131535  0.00965738  30.4162  0.00807387  -0.0148908  30.3916  -0.02023  -0.00440022  30.4036  -0.11802  0.000284808  30.3879  -0.379235  0.000956937  30.3957  -0.238606  0.0180081  30.4146  -0.118904  0.00398967  30.4093  -0.0539949  -0.00402245  30.4037  -0.0988065  0.00101001  30.3856  -0.400258  0.00826223  30.41  -0.0739903  0.0220361  30.4104  -0.249035  -0.000339799  30.3855  -0.406032
69  0.000124459  30.395  -0.134113  //    -0.0149692  30.3482  -0.171291  -0.000837166  30.3857  -0.412429  -0.00929671  30.3983  0.00356765  0.00639464  30.386  -0.381259  0.0363244  30.3984  -0.203533  0.0312486  30.3899  -0.226898  -0.0126651  30.4011  -0.128839  0.00913735  30.413  -0.0789665  0.00752641  30.4118  -0.104671  0.00666733  30.4119  -0.102983  -6.54799e-05  30.41  -0.0805947  -0.00195535  30.4043  -0.205418  0.00229258  30.4073  -0.143517  0.0100842  30.4136  -0.0820296  -0.0159823  30.3777  -0.0395377  -0.0102597  30.3979  0.00563044  -0.0117987  30.3889  -0.0290532  -0.00524177  30.3985  0.00326141  0.0125977  30.4047  -0.215153  0.00050001  30.3971  -0.264246  -0.00609988  30.3989  0.00165095  -0.0107137  30.3892  -0.0280819  -0.0205013  30.3377  -0.27909  0.00398774  30.4009  -0.148179  -0.00326316  30.4051  -0.0411614
70  -0.00766651  30.3826  -0.118993  //    0.00970507  30.4084  -0.00053065  -0.00920119  30.4057  -0.0391204  -0.0220384  30.3559  -0.157249  -0.00555107  30.4052  -0.0353575  0.0344203  30.4192  -0.0932689  0.00799611  30.4109  0.000548602  -0.018089  30.3951  0.00212128  -0.000689064  30.3845  -0.418927  -0.0141161  30.3718  -0.143182  -0.0133414  30.3713  -0.145704  -0.0349781  30.3372  -0.291837  -0.0201379  30.3642  -0.151508  -0.0109927  30.3838  -0.0458166  0.00645858  30.3865  -0.420845  0.0536674  30.3986  -0.277911  -0.0295884  30.3577  -0.136866  -0.0154592  30.3796  -0.0371325  -0.0213568  30.3703  -0.0673461  -0.0133088  30.3783  -0.0728838  -0.00912077  30.3954  -0.15494  -0.0160432  30.3583  -0.134754  -0.0137986  30.3768  -0.0457151  -0.00551264  30.3736  -0.0619144  -0.00767164  30.3976  -0.00235418  -0.0229154  30.3781  -0.0423318
71  0.00380394  30.3916  -0.131295  //    0.0306291  30.4237  -0.107591  -0.0392165  30.3781  -0.0380028  0.0431817  30.4002  -0.243488  -0.0280484  30.3822  -0.0319518  0.01781  30.4109  -0.145227  0.00993513  30.4112  -0.110319  -0.0350667  30.3518  -0.157412  -0.00667113  30.4055  -0.03484  -0.000528801  30.3845  -0.0475656  -0.00214323  30.3842  -0.0486603  -0.0102215  30.3745  -0.0618338  -0.00334733  30.3991  -0.000278663  -0.0155933  30.3773  -0.0550409  -0.00725386  30.4058  -0.0372381  0.0386046  30.4264  -0.095937  0.029995  30.4023  -0.209432  0.0331288  30.3995  -0.29905  0.0396248  30.3885  -0.422628  -0.0300496  30.3675  -0.0824907  -0.0160665  30.3929  -0.00517958  0.0382188  30.4014  -0.180128  0.0376541  30.3936  -0.319902  0.0181503  30.4085  -0.0701869  -0.0515095  30.3474  -0.158296  0.00388266  30.3739  -0.319694
72  0.00488455  30.3935  -0.186054  //    0.0175281  30.4024  -0.434062  -0.0594575  30.319  -0.28206  0.00981099  30.4132  -0.00615896  -0.041343  30.3288  -0.276581  -0.019942  30.362  -0.160087  -0.0022676  30.3761  -0.481287  0.0345585  30.4004  -0.225982  -0.0277835  30.3822  -0.0310659  0.0398193  30.4084  -0.154577  0.029475  30.4081  -0.150927  0.015226  30.4087  -0.0757527  0.014638  30.4089  -0.0837052  0.026773  30.3872  -0.402498  -0.042293  30.3773  -0.0359087  0.0110356  30.4126  -0.131904  0.00759647  30.412  -0.00417651  0.0323117  30.4213  -0.201662  0.0171052  30.4203  -0.0733321  0.026346  30.3875  -0.400544  -0.0615324  30.3372  -0.178776  0.00791791  30.4114  -0.00350759  0.0229075  30.4236  -0.117497  0.0415099  30.4183  -0.389665  0.0163524  30.3984  -0.227142  0.00582126  30.4115  -0.122489
73  0.0053891  30.3989  -0.157932  //    -0.016263  30.384  -0.0629365  0.0590342  30.4037  -0.193112  0.0016034  30.4126  -0.0967458  0.0306749  30.3978  -0.223017  -0.0156757  30.3711  -0.0746247  -0.0200013  30.3803  -0.0575911  0.00969001  30.4132  -0.00720388  -0.0428239  30.3234  -0.290291  0.0379884  30.4219  -0.195633  0.0285071  30.4212  -0.193409  0.039863  30.416  -0.415664  0.0323494  30.4204  -0.356497  0.0168826  30.4211  -0.1413  -0.0720193  30.3162  -0.29277  -0.0263628  30.365  -0.151163  0.00356787  30.4127  -0.0892574  0.00176887  30.4102  -0.0194282  0.00274763  30.4118  -0.0960015  0.0278933  30.4226  -0.13921  0.020847  30.3934  -0.247935  9.70398e-05  30.4105  -0.10442  0.000481633  30.4132  -0.126226  0.00963609  30.4067  -0.234541  0.0102133  30.415  -0.0157409  -0.00597199  30.4076  -0.123583
74  -0.00364034  30.3927  -0.165794  //    -0.0168813  30.3722  -0.0659938  0.0221439  30.4193  -0.0433565  -0.0260789  30.3833  -0.436314  0.0109216  30.4141  -0.0123874  0.0281253  30.4044  -0.183833  -0.0273252  30.3681  -0.0563031  -0.000342201  30.4123  -0.10698  0.0278082  30.4017  -0.203227  0.000811667  30.4141  -0.0804211  0.00147353  30.4143  -0.0823988  0.00757264  30.4121  -0.216898  -0.00099603  30.4147  -0.0918366  0.00115932  30.4126  -0.0504734  0.0627713  30.4037  -0.212515  -0.016053  30.3768  -0.0624649  -0.0188917  30.3861  -0.394833  -0.0303126  30.3584  -0.220884  -0.0367913  30.3367  -0.342753  0.014207  30.4139  -0.149502  0.0139806  30.4156  -0.0216008  -0.0202951  30.384  -0.390394  -0.0355411  30.3513  -0.288283  -0.00662889  30.3968  -0.00781648  0.0100823  30.4151  -0.129801  -0.0559286  30.3363  -0.293579
75  -0.00626879  30.3812  -0.202989  //    0.0565652  30.3993  -0.343611  0.00354661  30.4114  -0.257297  -0.0342546  30.373  -0.093365  0.012973  30.4139  -0.219328  0.0417044  30.4267  -0.225124  0.0454862  30.3926  -0.374804  -0.0326244  30.3841  -0.425387  0.014152  30.418  -0.0424267  -0.0413762  30.3576  -0.228383  -0.0312676  30.3585  -0.229179  -0.0105331  30.3899  -0.037892  -0.0223923  30.378  -0.0914685  -0.0363724  30.3492  -0.286015  0.02587  30.4209  -0.0497001  0.0260626  30.4096  -0.168491  -0.0339916  30.376  -0.0788321  -0.00791035  30.3399  -0.273694  -0.0116302  30.3523  -0.195874  -0.0263025  30.3626  -0.206683  0.00904803  30.4133  -0.1368  -0.0253206  30.3796  -0.0639586  -0.00742534  30.3535  -0.199717  -0.028976  30.3489  -0.192623  -0.0109736  30.3865  -0.431789  -0.0307769  30.335  -0.222291
76  -0.00384835  30.386  -0.196381  //    0.0395146  30.4298  -0.175464  -0.0207736  30.3975  -0.263191  -0.0304903  30.3652  -0.0867968  -0.00896759  30.3931  -0.346338  0.0156131  30.4103  -0.240946  0.0510243  30.4291  -0.270808  -0.0350767  30.3765  -0.0816754  0.0076862  30.4127  -0.250067  -0.0199533  30.3485  -0.222676  -0.0164475  30.3484  -0.220777  -0.0284553  30.3447  -0.239462  -0.0249683  30.3403  -0.29971  0.00305108  30.385  -0.301275  0.00714128  30.4132  -0.261315  0.0352175  30.4292  -0.246041  -0.0365419  30.3657  -0.0813721  0.0168205  30.4116  -0.041023  0.018834  30.4123  -0.0707844  -0.0279021  30.3475  -0.199294  -0.0487579  30.3263  -0.411625  -0.0319357  30.3661  -0.0813415  0.017073  30.4126  -0.0478671  0.0422773  30.4023  -0.324054  -0.034791  30.3725  -0.0976785  0.0145997  30.4089  -0.0479333
77  0.00720835  30.4034  -0.179264  //    -0.000973747  30.4157  -0.0966335  -0.0280511  30.3859  -0.0369272  0.0411123  30.3975  -0.371049  -0.0202892  30.387  -0.0365997  -0.0128185  30.3839  -0.0713993  0.0121031  30.4151  -0.104717  -0.0285142  30.3695  -0.0838701  -0.00953358  30.398  -0.279221  0.0191251  30.4131  -0.0573217  0.0156864  30.4122  -0.0590385  0.0402067  30.4049  -0.325774  0.0292235  30.4059  -0.298131  0.000490727  30.4137  -0.0471879  -0.0243433  30.3978  -0.285913  0.00415729  30.4114  -0.245231  0.0317218  30.3998  -0.347349  0.0255571  30.4279  -0.138219  0.0345827  30.4307  -0.312314  0.012202  30.4117  -0.0620449  -0.0248963  30.3669  -0.106307  0.0295268  30.3974  -0.371016  0.0326729  30.4309  -0.306027  0.0154993  30.4223  -0.0522672  -0.052888  30.3567  -0.103787  0.038649  30.4282  -0.28326
78  0.00273143  30.4029  -0.230783  //    -0.0608506  30.3482  -0.300664  -0.049029  30.3461  -0.202714  0.041231  30.431  -0.292032  -0.031634  30.3676  -0.0945085  -0.0365609  30.3409  -0.259871  -0.024326  30.3735  -0.128043  0.0366056  30.4027  -0.368649  -0.0217745  30.3868  -0.0401025  0.0401258  30.4329  -0.259585  0.0315896  30.4313  -0.263104  0.0180075  30.4247  -0.0637769  0.0106967  30.423  -0.0560276  -0.0145366  30.4132  -0.273745  -0.0278431  30.3855  -0.0442418  -0.0154423  30.3857  -0.0642839  0.0455857  30.4323  -0.271852  0.0103814  30.4135  -0.454171  0.00660111  30.415  -0.336692  0.040505  30.4332  -0.305107  0.0192895  30.4116  -0.130267  0.0216183  30.4292  -0.178098  -0.00746066  30.4133  -0.377259  0.0016522  30.4189  -0.2306  0.0241687  30.4016  -0.397522  0.00968518  30.4105  -0.376666
79  -0.00271459  30.3926  -0.28687  //    -0.0341314  30.3335  -0.317023  0.0346813  30.4057  -0.321357  -0.0038687  30.412  -0.216207  0.0407242  30.4  -0.461113  0.0315546  30.4011  -0.362529  -0.0489577  30.3225  -0.377768  0.02973  30.4328  -0.294445  -0.0490379  30.3486  -0.198969  0.00258778  30.4114  -0.425051  0.00353093  30.4109  -0.420446  0.00898249  30.422  -0.26889  0.00243397  30.4227  -0.292972  -0.0252664  30.3935  -0.427526  -0.0428904  30.3496  -0.205123  -0.0291933  30.344  -0.264147  0.00305553  30.413  -0.202756  -0.0142235  30.4084  -0.186857  -0.0173323  30.3841  -0.0806826  0.022452  30.4159  -0.36429  0.0550019  30.4362  -0.4172  -0.00454134  30.4163  -0.11391  -0.0263989  30.3841  -0.0749837  -0.033838  30.3406  -0.391422  0.0512934  30.4246  -0.410691  -0.024213  30.3819  -0.075402
80  -0.00350128  30.3944  -0.210797  //    0.0208115  30.4143  -0.0870832  0.0186417  30.4266  -0.0959987  -0.0357374  30.3784  -0.0938066  0.0329313  30.4318  -0.202538  0.0195728  30.4269  -0.100364  0.0300141  30.4076  -0.32904  -0.0135719  30.4128  -0.220238  0.0311125  30.4044  -0.377286  -0.0187479  30.4093  -0.104887  -0.0111343  30.4094  -0.10166  -0.00537116  30.3988  -0.455553  -0.00921405  30.4048  -0.40898  -0.0306847  30.3754  -0.0925918  0.0490117  30.406  -0.391608  0.0412437  30.4031  -0.397325  -0.0288601  30.3823  -0.0792964  -0.0301505  30.3781  -0.0902418  -0.0266876  30.3469  -0.256153  -0.0144057  30.3833  -0.0866342  0.0197357  30.4143  -0.401261  -0.0513796  30.3483  -0.331253  -0.0324855  30.3507  -0.228609  -0.0088364  30.3751  -0.0959186  0.0049968  30.4167  -0.0969334  -0.0383372  30.3558  -0.144674
81  -0.00765677  30.3895  -0.229707  //    0.0317786  30.4357  -0.286388  -0.0091843  30.4185  -0.291473  -0.0582772  30.331  -0.345879  -0.000977246  30.4166  -0.112421  0.00566886  30.4217  -0.31897  0.0278708  30.4311  -0.145957  -0.0367328  30.3793  -0.0967607  0.0242532  30.4287  -0.111091  -0.0523542  30.3691  -0.130025  -0.0349102  30.3714  -0.130769  -0.0173678  30.3795  -0.10192  -0.0191224  30.3844  -0.0807845  -0.0312455  30.3568  -0.143657  0.0295877  30.4297  -0.11797  0.0183985  30.4271  -0.100205  -0.0534804  30.3367  -0.318511  -0.00678353  30.3899  -0.400021  0.0509387  30.4046  -0.456975  -0.0505164  30.3422  -0.247141  -0.0225297  30.383  -0.0827759  -0.0301503  30.3326  -0.351322  0.0478004  30.4054  -0.47088  0.0235528  30.4159  -0.132442  -0.0683893  30.3458  -0.288392  0.0407523  30.4006  -0.479934
82  -0.00367718  30.3916  -0.376767  //    -0.0102039  30.4122  -0.564716  -0.0683015  30.329  -0.474125  0.0408906  30.4053  -0.444993  -0.0588541  30.3422  -0.405083  -0.0194829  30.3948  -0.528294  0.0198307  30.4234  -0.416211  -0.0460657  30.3345  -0.362611  0.00260138  30.4193  -0.19565  -0.0131291  30.3817  -0.515119  -0.00319526  30.3806  -0.518009  -0.0197472  30.3641  -0.147086  -0.0268025  30.3563  -0.228866  0.0450536  30.3963  -0.540696  -0.00527343  30.4193  -0.195868  -0.00518777  30.4203  -0.326662  0.0372054  30.4054  -0.432068  0.00294458  30.4121  -0.489514  0.0259114  30.4323  -0.147623  0.02836  30.3995  -0.483439  -0.0615673  30.3344  -0.312704  0.0191023  30.415  -0.11054  0.0192585  30.4326  -0.15437  0.0399723  30.4415  -0.521615  -0.074618  30.3025  -0.497826  0.0393683  30.4359  -0.405486
83  8.65447e-06  30.4003  -0.38771  //    -0.0288182  30.4095  -0.205353  -0.0248619  30.3664  -0.147267  0.0238124  30.4316  -0.14005  -0.0430492  30.3154  -0.509465  -0.0446346  30.3652  -0.175587  -0.00587131  30.399  -0.536767  0.0533397  30.4058  -0.506104  -0.0627324  30.3255  -0.55906  0.00692879  30.414  -0.481603  0.00869482  30.4123  -0.47086  0.0587707  30.4057  -0.590223  0.0432559  30.4065  -0.578655  0.0333025  30.4283  -0.484619  -0.0969008  30.3211  -0.55734  -0.0338038  30.391  -0.601429  0.0248841  30.4314  -0.13189  -0.0148872  30.4145  -0.168356  0.00298331  30.426  -0.353695  0.0297278  30.4331  -0.197779  0.0397054  30.4016  -0.595817  0.0299734  30.4386  -0.360528  -0.0125025  30.4229  -0.239246  -0.00412608  30.4147  -0.568882  0.0212942  30.4128  -0.190921  -0.00426847  30.4149  -0.341263
84  -0.0105577  30.3994  -0.31099  //    -0.0628441  30.3605  -0.187418  0.0368571  30.4199  -0.21098  -0.00545989  30.4238  -0.422312  0.0210221  30.4161  -0.154552  -0.0588269  30.3446  -0.217026  -0.036106  30.3704  -0.168861  0.028302  30.4332  -0.154401  -0.0374055  30.3323  -0.408794  -0.0177849  30.4143  -0.206234  -0.0147473  30.4133  -0.203751  0.0565312  30.4392  -0.494825  0.0234515  30.4378  -0.218743  -0.0105317  30.4185  -0.243344  -0.0544732  30.3284  -0.419686  -0.0291408  30.4046  -0.212885  0.00858852  30.4248  -0.388692  -0.0675016  30.3437  -0.375223  -0.0205851  30.3965  -0.654783  0.0165844  30.4251  -0.382063  0.0354989  30.4372  -0.217756  -0.00116217  30.4162  -0.672379  -0.0380764  30.4005  -0.59831  -0.0309484  30.3774  -0.136167  0.0403037  30.4376  -0.240496  -0.045487  30.3681  -0.18507
85  -0.0205898  30.3827  -0.427714  //    -0.00946002  30.3819  -0.612123  0.0699549  30.45  -0.645836  -0.043795  30.391  -0.722696  0.0315752  30.4386  -0.265086  0.0290496  30.4005  -0.63766  -0.0651304  30.3327  -0.354423  -0.00382799  30.4252  -0.410498  0.021766  30.4168  -0.19301  -0.0957376  30.3354  -0.415499  -0.0728808  30.3372  -0.421445  0.0042461  30.4222  -0.244851  -0.00332705  30.4257  -0.207164  -0.068077  30.3402  -0.415522  0.0263574  30.4184  -0.201657  -0.0736956  30.353  -0.2052  -0.0212158  30.3939  -0.68592  -0.040296  30.2963  -0.678349  -0.0426135  30.361  -0.246453  -0.0397993  30.3285  -0.588903  0.00996813  30.4254  -0.273882  -0.0185536  30.4138  -0.228763  -0.0367484  30.3948  -0.53459  -0.0408013  30.3382  -0.337907  0.0288319  30.4275  -0.685212  -0.060534  30.3202  -0.480191
86  -0.0157822  30.376  -0.502103  //    0.0164163  30.4181  -0.599733  0.0121054  30.4181  -0.688025  -0.0504082  30.3637  -0.22224  0.0140763  30.4232  -0.74047  0.0428308  30.4383  -0.559765  0.0419816  30.4033  -0.676383  -0.0409284  30.3944  -0.73513  0.0439338  30.4456  -0.469094  -0.0783502  30.3012  -0.592334  -0.0610582  30.303  -0.589247  -0.0600315  30.3456  -0.422686  -0.0565841  30.34  -0.588793  -0.0515019  30.3065  -0.577796  0.042308  30.4478  -0.465786  -0.0267694  30.3712  -0.682998  -0.0442693  30.3656  -0.21317  0.0335439  30.416  -0.248781  -0.0472812  30.3506  -0.230445  -0.0262334  30.3535  -0.250821  -0.0595847  30.3267  -0.646076  -0.0514611  30.3682  -0.169749  -0.0562193  30.3594  -0.234379  0.0711861  30.4062  -0.709468  -0.0473645  30.3281  -0.629897  0.0451084  30.4055  -0.6093
87  -0.00902535  30.395  -0.386861  //    -0.0159064  30.4171  -0.283057  -0.0349037  30.3748  -0.175954  -0.0404188  30.354  -0.215991  -0.0261727  30.4055  -0.579645  0.00264611  30.4239  -0.304297  0.0389737  30.442  -0.275308  -0.0376448  30.4069  -0.269265  0.0144484  30.4251  -0.702511  0.0218511  30.4166  -0.239186  0.0165772  30.415  -0.234987  -0.0633779  30.3103  -0.586538  -0.0374573  30.3262  -0.582542  0.0304448  30.4184  -0.249665  -0.00731218  30.426  -0.709702  -0.00736355  30.4146  -0.601413  -0.0490022  30.3547  -0.207585  0.0278822  30.4385  -0.242432  0.0302547  30.4152  -0.659052  0.0201263  30.4178  -0.25184  -0.0557496  30.3178  -0.559813  -0.013457  30.3869  -0.648221  -0.07017  30.3228  -0.457296  0.0395812  30.4432  -0.262192  -0.0354991  30.3644  -0.162948  0.0260158  30.4378  -0.21009
88  -0.00194414  30.4109  -0.43114  //    -0.0955851  30.3366  -0.437343  -0.0494894  30.3377  -0.393682  0.0540236  30.4118  -0.70725  -0.058932  30.3658  -0.220818  -0.064263  30.3392  -0.481037  0.00942704  30.4306  -0.39006  -0.0640814  30.3615  -0.213176  -0.0152622  30.417  -0.262331  0.0351793  30.441  -0.279799  0.0210052  30.4384  -0.27708  0.0196382  30.4212  -0.236205  0.0145391  30.4218  -0.260415  0.0304614  30.4481  -0.423814  -0.0387795  30.417  -0.277066  -0.0249968  30.4149  -0.286918  0.0463897  30.4126  -0.679591  -0.00431825  30.4322  -0.776831  0.0398957  30.4431  -0.727812  0.0396695  30.4512  -0.639114  0.0150157  30.4187  -0.269103  -0.0010991  30.4233  -0.659176  0.0298727  30.4076  -0.694838  -0.00913698  30.4286  -0.25095  0.0295163  30.4221  -0.448705  -0.00729311  30.4304  -0.485384
89  -0.0153634  30.399  -0.608164  //    -0.0995438  30.2931  -0.662616  0.054162  30.4134  -0.813505  0.0395777  30.4471  -0.695724  -0.0831598  30.3293  -0.463883  -0.069089  30.3  -0.651204  -0.067711  30.3243  -0.702491  -0.0145015  30.384  -0.71909  -0.0602282  30.3565  -0.347126  0.0160618  30.4262  -0.756996  -0.00077225  30.4234  -0.756408  0.0355062  30.4517  -0.412593  0.0227085  30.4525  -0.444894  -0.00452568  30.4266  -0.835117  -0.0967223  30.3508  -0.351545  -0.0949953  30.329  -0.477495  0.0610292  30.4486  -0.683311  -0.0476855  30.3967  -0.847035  -0.0092446  30.4267  -0.259618  0.00443005  30.4242  -0.771915  0.0379728  30.4512  -0.498925  -0.0252416  30.4205  -0.293826  0.026003  30.4424  -0.296784  -0.0445303  30.4057  -0.711698  0.0753017  30.4524  -0.900496  -0.0388864  30.3993  -0.849801
90  -0.0206944  30.397  -0.527191  //    0.0155169  30.4168  -0.310494  0.0245044  30.4489  -0.329737  -0.024982  30.4281  -0.326501  0.034812  30.4127  -0.778984  0.0182806  30.4187  -0.287039  -0.0550262  30.3306  -0.455393  0.000366064  30.423  -0.711088  -0.0191411  30.3869  -0.748815  -0.0625971  30.3338  -0.655481  -0.0386115  30.4029  -0.691178  0.00907319  30.4307  -0.830666  -0.000787636  30.4373  -0.800543  -0.024124  30.4184  -0.382812  -0.0160427  30.3912  -0.742584  -0.0848126  30.286  -0.703984  -0.00796437  30.4287  -0.316037  -0.0536288  30.3684  -0.198994  -0.0683809  30.3483  -0.47108  -0.0341963  30.3709  -0.24358  0.0182261  30.4286  -0.843138  -0.0838157  30.3419  -0.450851  -0.00318156  30.4304  -0.498442  -0.0488807  30.3949  -0.710199  0.0144642  30.436  -0.37031  -0.0264312  30.411  -0.321846
