-0.928322  13.0377  -0.948939
-1.57297  13.6335  -0.747636
1.05831  14.6326  -0.137147
2.48958  14.1549  -0.598512
-0.849104  11.6415  -1.88156
-0.144272  10.492  -2.11557
1.00904  13.2602  0.0776168
-0.0508171  14.7835  0.624525
-0.139117  13.4169  -0.449305
-0.469125  13.7049  -0.297183
-1.35166  12.7471  -0.0620182
-0.230185  11.7524  -0.0205887
1.87178  14.0442  -1.50473
0.431203  15.8818  -1.97204
-1.70317  15.981  -0.143369
-1.94699  14.7369  -0.301027
0.463062  12.6097  -2.0252
0.894674  13.1352  -1.31005
-0.279414  15.2539  0.929604
0.713315  15.2898  0.050629
2.34577  10.3344  -1.27474
-0.0776294  9.02632  0.302044
-2.46087  14.6854  1.71081
-1.20839  14.2121  -0.381184
0.0036459  12.107  -1.18378
1.83094  13.4853  -0.600444
1.52348  14.5137  -1.09566
0.187848  15.3021  -0.246517
-0.757855  15.468  0.348936
-0.915921  14.6954  -0.844109
-0.0278438  14.1135  -1.28718
0.520326  13.4949  -0.361269
0.20776  14.0321  0.588174
-0.0951284  14.0603  0.156945
-0.449064  13.9193  -0.947752
0.201483  13.3321  -0.782179
2.07378  10.4896  0.280604
1.26057  11.0988  0.769292
-1.64377  13.7212  -0.622765
-1.65371  14.1153  -1.83591
0.935581  14.1865  -0.970308
1.70355  15.2716  0.551108
-0.448754  14.2662  0.584215
-1.42587  13.2181  -0.410924
-0.129278  14.5701  -0.898023
0.813653  14.9985  0.813548
-0.13902  13.7845  0.395865
0.465895  12.8251  -0.63931
0.104588  13.0802  1.06628
0.190504  14.1549  -0.406163
1.18107  12.2515  -2.12112
-0.92883  11.8459  -0.837418
-1.34354  12.2836  0.979278
0.196586  13.6535  1.24381
1.81022  15.3105  -1.3472
0.295816  14.1091  -1.63525
-0.975392  15.1284  0.114307
0.48079  16.3896  0.306553
0.730899  14.1232  -0.0193956
0.646117  12.661  -0.166803
-0.281273  14.8976  -0.40574
-0.527312  16.0946  0.0344625
-0.358245  12.1332  0.675292
-0.212193  10.1103  -0.286629
2.03073  14.0968  -0.90643
0.736791  16.1888  -0.116406
-1.07793  13.518  0.224796
-0.979015  11.7662  -0.953245
-0.189056  14.1108  -0.331278
0.232816  13.8774  0.647232
-0.163665  14.0252  -0.414173
0.142101  15.9692  -0.0784586
-0.637474  16.4876  0.857475
-1.16467  14.652  0.445147
-0.883678  14.6857  -1.2522
0.00655937  15.4739  -0.798344
-0.146488  14.348  1.28215
0.0666223  13.193  1.44304
-0.808042  10.398  -0.824265
-0.874736  11.0314  -2.09405
-0.0708327  12.4779  0.966165
0.877764  14.05  1.32044
0.655788  14.896  -1.39341
-1.25721  13.107  -0.686968
0.844161  13.0806  0.495515
1.90044  14.3989  0.623131
-0.729461  16.8528  -0.225429
-1.46036  15.7003  -1.09672
-0.761074  15.0565  -0.387318
-0.740244  15.2126  0.738453
0.215815  13.8221  0.811346
-0.223862  14.291  0.0897492
-0.535464  13.3028  0.386591
0.722066  12.1256  0.666639
0.904172  12.3652  -0.212805
-0.791566  12.6352  -1.37288
-1.66032  13.5084  -1.23251
0.895733  13.9521  0.820872
2.28813  13.7724  1.49072
-0.44125  13.9851  -0.718472
-2.34877  15.49  -2.27863
-0.838284  16.154  0.579659
0.824199  14.85  2.67379
0.543747  16.2973  -0.178809
-1.22279  16.1683  -1.26763
-0.872961  12.4625  -0.189064
1.67212  12.0096  0.332332
0.758734  14.4342  0.301102
-0.560227  14.2188  0.168015
-0.137283  13.5038  -0.0710097
0.93521  13.0226  -0.183116
0.592561  11.2132  0.13556
-0.910386  12.2653  -0.820018
-1.05099  15.8959  -1.18909
-0.3482  16.736  1.32615
-0.385484  16.0277  1.84478
-1.693  15.3355  -0.233357
-0.328794  14.9256  -1.08468
1.19049  16.2656  -0.603806
1.26797  15.8836  2.06125
0.776289  14.423  0.860897
-0.598253  11.7571  -1.19313
-1.36743  11.2472  -0.256518
0.0527906  14.8642  -0.365667
2.05862  14.1636  0.53051
0.952808  10.9593  0.160655
-0.828159  12.0884  -1.45846
-2.13703  14.3998  -0.94972
0.09237  16.4468  2.51337
1.84579  17.3416  2.67556
0.548547  16.779  -0.661213
0.38257  16.3171  -1.45614
-0.557957  15.4218  -0.207816
0.0845772  14.751  1.26638
1.56572  14.6137  0.70067
0.538594  13.8524  -0.763988
-2.8295  13.3016  -1.86803
-1.36516  13.514  0.913563
3.168  12.6299  3.4799
1.8058  13.1474  -0.715739
-0.0516441  12.7489  -2.65268
0.485752  14.876  -0.397991
1.19201  16.3832  0.881056
0.877876  14.9584  0.659732
-2.07269  15.3577  0.313787
-2.21495  15.4722  0.336067
1.3378  16.9637  0.0203741
1.86428  15.1329  -0.145209
-1.23682  13.775  -0.586205
-1.40535  14.3398  -0.541089
1.82606  15.2696  -0.0848132
2.23191  14.4193  1.31602
-1.40144  11.4643  0.614391
-0.895118  12.0098  -1.10336
1.68437  13.8625  0.418795
0.951204  16.0141  0.664953
1.3505  15.2576  0.0455135
0.690481  13.7923  -0.610988
-0.0298924  15.1836  -0.422721
-0.225215  17.1013  0.318938
-0.511266  17.0688  -0.134541
-1.48198  16.1816  -1.25819
0.396686  16.6736  -0.5193
3.7541  15.7238  1.75383
1.51264  15.2405  1.15708
-0.184447  13.9605  -0.821355
-0.547528  13.2216  -1.09846
-0.898087  13.4686  -0.242676
2.07208  15.1266  1.80294
2.16689  14.7758  0.546675
-0.491023  13.1344  -1.66198
-0.208326  14.8498  -0.861054
1.43785  15.3458  -0.263571
1.62687  16.1267  0.212212
-0.355663  15.6405  0.399232
-0.630824  16.6231  0.327937
2.10923  17.9032  0.934066
2.33391  15.6792  0.82195
-0.451763  14.7826  -0.766729
-2.17873  14.6289  -1.08833
-0.274554  15.1231  0.1245
3.21938  15.2491  1.23714
3.01018  14.8573  -0.300076
1.53724  13.2679  -1.24742
-1.41983  11.4069  -0.209627
-2.05438  14.3638  0.0203773
-0.353931  16.5841  0.153262
-0.126561  15.1877  -0.120626
0.92391  16.4104  0.730453
2.12656  17.2473  1.73546
0.439884  15.2636  -0.364616
-0.738235  15.9358  -1.72134
2.28181  17.4559  0.653145
2.92252  14.8935  1.88999
0.490922  14.4177  0.783216
-0.880141  16.1363  -0.74286
-0.56714  14.1772  -1.26058
0.585563  13.6844  0.148281
1.18757  14.4389  0.963067
0.26455  13.6781  -0.475448
-1.57499  12.8156  -0.960449
-1.23634  14.5973  1.19007
0.816095  16.4855  1.29032
1.09342  16.1043  -0.189285
-0.260996  16.682  -0.675871
-1.00115  16.9385  -0.661173
1.87276  17.1282  1.31841
2.89915  15.5617  1.35416
-0.709583  15.1553  -0.984987
-1.48141  15.2699  -0.765837
1.55155  14.5816  0.761019
2.05385  13.6254  0.350458
-3.36923  12.8077  -0.705373
-2.78592  12.6739  -0.66449
3.1948  14.865  0.811154
3.21543  16.0135  2.21858
1.23259  14.4281  0.621145
-0.417437  15.1491  -1.02717
-1.06646  15.7495  -0.255558
-0.415135  17.6179  0.359481
0.232611  17.9293  -0.643906
0.810406  16.8285  -0.640597
0.584191  16.6995  -0.0191114
-0.492766  16.1565  0.369309
-0.481453  15.2643  0.719963
-0.131851  13.286  0.274709
-0.177241  11.4198  0.135789
-0.655577  12.4516  0.163531
1.93802  16.9967  0.70474
3.49399  15.294  0.17655
0.14165  12.0528  -1.84714
-0.435815  15.4272  -0.670183
0.550721  18.2112  1.30245
0.340546  16.9993  0.563288
1.04447  15.5748  -0.0754048
0.603665  16.7911  0.59268
-1.91959  16.5381  1.64199
-1.59148  15.5274  0.784978
0.472315  15.1192  0.199462
0.418596  14.8049  0.92243
1.10465  14.7242  -0.72701
1.21759  13.7542  -1.581
1.63718  14.3363  0.777556
1.2946  15.5639  1.29926
-1.22527  14.4996  -1.75839
-1.17865  12.6073  -1.98961
1.35691  14.1296  0.578438
2.90059  16.7965  0.739738
0.53005  16.7957  0.404284
-0.978279  16.9089  1.29875
-1.42118  17.1053  1.10236
-0.827139  17.5466  0.0797293
0.482774  15.8134  -0.245537
-0.541881  14.0897  0.448579
0.26841  14.0415  0.863789
2.67377  14.8537  -0.174175
2.20519  14.5269  -1.56329
-0.665667  14.1322  -0.736192
-2.33815  13.0053  0.0590637
0.359478  12.1032  -0.423761
0.57427  14.4411  0.17629
-1.12973  15.6684  0.477139
0.13188  16.0686  0.716647
1.70608  16.0428  0.682259
2.38531  16.4191  1.30336
-0.243643  16.4333  0.881197
-1.64482  15.8771  -0.71377
0.380462  15.7523  -0.70154
3.2709  15.9755  -0.0461906
2.15298  15.089  0.800514
-1.60704  13.8408  0.161564
-0.878125  13.6511  -0.734347
-0.394183  13.82  -1.09597
0.875277  13.9117  -0.623841
3.04237  14.0631  2.03437
0.336085  14.1979  1.09783
-2.44942  13.4853  -0.949676
-0.732399  15.3725  0.564282
2.24509  17.7034  1.33661
1.14082  17.1907  0.623111
-1.05149  15.9193  -1.03728
-1.10319  14.8953  -0.806271
1.57865  15.9919  1.04652
1.56978  15.9488  0.990674
-2.51391  14.2938  -0.152464
-2.33443  13.426  -1.20679
1.52719  15.842  0.155497
2.16508  15.7886  0.895415
-1.29878  11.6234  -0.0962231
-1.54384  12.3652  0.711996
2.71219  16.4648  1.51661
3.23434  16.1531  1.2417
-2.37532  11.6244  -0.637157
-3.09607  13.8497  -1.10069
0.331203  18.4768  -0.628781
0.796763  17.4267  -0.766844
1.3147  16.638  0.691017
0.249732  16.8535  1.16984
-1.84769  16.9641  0.55649
-0.279169  15.465  0.345375
0.97388  13.789  0.722668
1.37652  14.7216  2.41663
0.96943  14.2896  2.10398
-0.869094  15.615  -0.129208
-1.32188  13.4052  -1.67219
-0.00907171  12.0895  -1.66785
2.51614  16.0396  -0.195548
0.414312  15.7941  0.751936
-2.13561  15.619  1.04475
0.227357  16.3777  1.0255
1.30628  15.8274  0.640269
-0.607548  15.9643  0.348344
-0.850955  17.8059  0.63813
0.529555  17.3968  1.41642
2.29829  17.2092  2.36264
1.52379  15.8647  0.888818
-3.29734  11.5173  -2.00191
-3.47116  13.2551  -0.348727
2.27224  16.5503  1.9708
2.61464  14.9868  -0.0831336
-1.79892  13.2295  -1.86216
-3.3537  13.9572  -1.15522
1.28212  17.1877  1.94403
3.76715  16.6571  2.78854
-1.09522  13.4361  0.280186
-3.14161  15.6237  0.668137
-0.771009  18.6784  1.38772
0.289091  17.6594  0.742726
0.762069  17.6072  0.846798
0.519851  16.4346  0.644552
-1.3878  13.8519  -0.171256
-1.46091  15.326  0.185956
0.547293  16.684  0.600896
2.34514  14.5308  0.777073
0.0834955  11.167  0.969052
-2.77645  13.1286  0.608182
-2.08795  15.321  0.981907
-0.774959  15.6113  0.777334
0.173747  16.6599  -0.227025
1.66284  16.2073  0.510444
1.23776  16.388  1.68399
-1.22307  16.1674  0.60068
-1.02451  16.0386  -0.341746
0.179793  16.6689  -0.254814
-0.687799  16.135  0.269361
-1.29397  14.6084  1.35078
0.243194  15.0793  2.04664
1.67848  15.322  1.90783
-0.822778  13.4444  -1.01921
-3.85365  13.2832  -1.03755
-0.788609  14.9993  2.67084
3.59466  14.8677  1.30708
2.63218  14.8766  -0.267849
-1.48832  14.0953  1.96657
-1.9191  12.7387  1.17457
-0.212758  15.8447  -0.207787
0.111271  18.696  -0.986531
0.494939  17.4768  0.0261079
-0.834791  14.5528  3.30269
-1.3519  14.172  2.25874
0.345557  17.6563  -0.0247989
1.02857  16.0844  -0.566068
0.122541  12.9937  0.225753
-2.01874  13.2368  1.5898
-0.958876  13.4518  1.57841
0.0969119  12.6487  0.888686
-1.62633  13.7927  -0.501626
-1.42069  13.9876  -0.200691
0.656115  13.3053  0.886151
1.74861  16.0862  -0.449392
0.155547  16.1524  -0.559468
-0.756496  16.118  0.868959
0.56607  17.3773  1.15622
0.475833  17.0352  1.42745
-0.805981  16.5618  1.61736
-1.42285  14.6894  1.47728
-0.666197  13.3295  1.00432
1.2318  14.5195  -0.0925755
0.794023  15.2101  0.274772
-2.17102  14.5778  2.19981
-1.63597  12.3559  2.46776
0.0876793  11.1128  -0.861804
-0.195541  12.8795  -2.2569
-0.209239  14.4189  -0.423786
-1.35355  14.549  0.895178
-1.37075  15.8148  1.34672
0.197393  17.7639  2.41011
1.02626  17.8313  2.33755
-1.18679  17.1036  0.567962
-2.37673  15.7786  -0.292592
0.612785  14.9664  0.360172
0.652804  15.5641  2.96146
0.277748  15.7583  1.33933
1.2947  14.6746  -2.26768
-1.11669  13.0888  -1.68419
-3.5699  12.4995  0.875272
-2.21016  14.4656  1.86728
1.60297  15.732  1.73446
0.60314  13.2016  1.38452
-1.06109  14.3732  0.216109
1.00859  16.6757  0.0753459
-0.456292  17.151  0.397796
-1.86506  17.3999  0.515583
-0.657432  15.6281  0.47733
1.08285  15.3512  1.42548
1.33873  16.1581  2.07854
-1.35853  15.799  1.36458
-2.68524  15.2549  -0.221687
0.981361  13.3888  0.811601
0.972458  13.1869  2.8943
-3.06167  13.6446  1.14547
-1.59595  13.0608  -1.13747
2.19145  14.0083  -0.213223
0.102966  14.7534  0.627712
-2.02683  15.6747  -0.0758061
1.2596  16.734  0.399397
1.282  17.704  1.31357
-1.01389  17.3834  1.27174
-1.15247  16.6816  0.210919
0.530471  16.862  1.05476
0.994985  15.7157  2.32793
-1.70796  15.6042  2.62233
-0.17295  13.6176  0.846521
1.23984  12.7946  -2.23707
-2.12423  14.0653  -1.06028
-3.00757  13.5602  0.79745
-1.00641  13.5933  1.00436
2.43987  13.9403  1.68263
1.38745  15.9846  0.71265
-2.1648  15.9975  0.274319
-1.68146  16.0088  0.746041
0.418826  19.1292  -0.12305
1.19166  19.0612  0.970385
-1.14947  15.894  4.08363
-2.84281  14.6257  1.82298
-0.313566  15.6664  -2.36042
2.4335  16.4752  -0.489925
-0.396286  15.8511  3.84118
-2.67354  14.0939  2.68634
-1.25188  11.7637  -0.284123
0.482641  11.2708  -0.143559
0.913088  14.7676  -1.42332
0.478861  16.542  -0.0938694
-0.368992  15.7789  1.74163
-1.88136  16.3945  0.892763
-1.25794  15.7473  0.0946201
-0.534402  17.5366  0.580467
0.657034  19.4638  3.07355
0.495188  16.7331  0.985502
-2.62178  13.4127  -1.66962
-1.14202  14.8069  0.978224
0.573333  18.5846  2.99677
-0.92966  16.5474  2.30913
0.438983  11.3018  -0.748088
2.77595  11.236  -1.44664
-0.0181139  16.4579  0.806317
-2.65149  17.1777  0.636467
-0.869302  14.145  -0.213025
-1.67709  14.4371  0.831902
-0.501469  16.1793  1.36501
1.12544  17.5494  0.966076
-0.184361  18.1728  0.804521
-0.99683  16.9488  0.741682
-0.543336  16.5274  0.929853
0.419913  16.5653  1.38686
0.97872  15.5968  0.511225
0.159813  15.9003  -0.334881
-1.23533  15.5478  1.04774
-0.707268  12.9279  0.678572
0.455689  12.6461  0.0369304
0.621044  14.4112  0.829513
-0.042259  14.6716  0.462355
-2.05588  14.4041  0.0697817
-1.08931  15.0462  -0.0880573
0.0860083  16.9895  0.527315
-0.585176  18.9337  1.76246
0.296487  17.8782  1.66487
0.78407  16.0023  -0.171313
0.553871  16.6597  -0.642674
-1.30955  18.1686  1.53793
-1.41038  18.8636  2.85641
-0.0954905  15.7344  0.757549
-0.113715  13.3884  -1.17917
-1.6978  15.7407  -0.649939
-1.98224  15.8297  0.557668
-1.03163  15.1021  2.68956
-1.3698  15.286  2.83991
-0.601919  13.1202  0.553167
-0.589919  15.0856  -0.852595
-1.3319  18.217  0.0523606
0.875122  19.1274  2.997
2.35336  16.5147  0.708474
-0.805484  14.2216  -2.36904
-2.79478  18.7061  -0.0487158
-2.71287  19.7623  1.10219
-1.33486  17.6589  1.94136
1.03835  18.4253  1.43947
0.124262  16.2305  -0.321213
-0.819756  13.5862  -0.0387589
-0.731784  15.6486  0.69166
-0.662833  15.5158  0.496833
-0.90335  13.4279  0.413438
-2.0538  15.0129  0.763028
-0.0982561  16.3542  0.79668
0.799722  16.3627  -0.0316858
-0.505386  19.3007  -0.747647
-1.22681  20.8808  1.27755
-0.680449  16.5692  1.21516
-0.917632  14.9359  -1.16204
-1.86519  18.444  -1.29086
-0.0595107  19.3971  1.42699
-0.211543  18.3714  3.87234
-0.147326  16.8568  0.793113
0.208307  14.1227  -2.22441
-1.21834  12.4326  -0.226245
-1.69558  13.1071  -0.253515
-1.76884  15.3837  -0.978926
-0.0195431  16.0947  0.634292
0.705659  13.9526  2.46705
0.333113  14.0957  1.41955
-0.101603  17.0677  -0.640907
-2.05291  20.4514  0.938772
-2.11656  20.2591  1.60831
-0.448647  16.8611  0.750962
2.09891  16.263  -0.623386
0.924277  18.7106  0.458815
-2.67202  20.0555  3.19662
-2.52039  15.8037  1.40216
-0.382311  15.0905  -1.84571
-0.367549  17.0938  -1.34004
-2.76769  13.7693  0.186948
-1.66646  13.3779  0.479255
2.37838  13.145  1.86423
1.57397  15.3501  2.9333
-2.29276  18.2026  0.846916
-2.00779  16.1664  -1.44775
0.644748  15.8593  -0.892563
1.2658  17.9953  1.16837
-1.45912  18.9081  2.24264
-2.79636  16.9147  0.265404
1.44335  15.6377  -1.54464
3.28489  16.7151  -0.37117
-0.71003  18.6882  2.57191
-3.8342  16.0655  1.65174
-1.17213  14.4866  -0.258739
0.758022  16.6633  0.464812
-1.76295  14.6439  0.954428
-1.32014  14.3933  0.633447
0.21126  14.8839  -0.0195542
1.3757  16.3685  1.05847
-0.110735  18.5132  1.90518
-1.21121  16.2193  0.207817
1.72405  15.8338  -2.00086
1.77358  18.7886  0.317743
-1.18791  19.7942  3.03966
-2.66753  15.7848  0.0564188
0.897983  14.7089  -2.17543
2.51125  18.03  0.629788
-0.231515  16.2668  2.45912
-1.94447  14.3223  1.14998
-0.244369  13.6165  -0.653614
0.99073  14.6686  -1.36
-1.34457  15.7653  -0.187252
-2.80402  14.6774  0.630808
-0.480516  14.5348  -0.0254369
2.31792  15.2952  -0.0805426
0.60746  17.299  1.02701
0.0868611  18.4453  1.08711
1.10708  17.8684  0.204277
0.344906  17.7235  0.466952
-0.845273  17.6304  0.121027
-0.446954  16.5632  0.118055
0.648312  15.9083  0.31721
1.27314  15.5672  0.184437
0.239508  17.2258  0.0623122
-1.53525  16.2205  -0.538305
0.539145  12.0982  0.382008
1.6789  11.6357  1.35296
-0.0143712  15.2729  1.11054
1.19016  17.2532  0.62772
0.920496  17.2742  0.420089
-2.50388  17.287  0.502676
-0.817193  16.3863  -0.142089
1.21075  18.3285  -1.06636
-0.0942135  19.0194  -0.442787
0.06912  16.4064  0.504617
1.39468  14.6108  0.20695
0.931152  16.1724  0.89776
-0.215996  19.0368  0.963115
0.172344  16.507  -1.55392
3.55885  12.9793  -1.2509
1.63134  15.0918  2.16842
-3.95429  16.5077  1.63288
-1.60078  13.5531  -1.21284
0.0300711  14.6177  -1.07562
-0.4557  16.9994  0.77383
0.776606  16.7282  0.668121
1.26261  15.4298  -1.67748
0.360782  16.3584  -0.468649
-0.918025  18.6866  1.91618
0.734303  18.3646  0.790912
2.32775  16.9252  -0.448971
0.206932  15.7787  0.349961
-0.00452793  14.5011  1.10228
0.847439  14.6949  -0.421901
0.65213  16.1676  -0.374854
-1.11209  16.1691  1.10802
-0.877871  12.3119  -0.0937668
1.9049  12.711  -1.74712
1.59153  15.3612  -0.264318
-1.38381  14.5817  0.756445
-2.4147  15.9967  -0.648575
0.409942  16.7296  -0.469989
1.564  16.4185  0.659642
0.265315  17.2011  1.10398
0.633141  16.8185  0.402112
2.12987  17.0146  -0.192264
1.25283  17.7715  0.856086
-1.60585  16.257  1.312
-1.6276  13.9404  -0.580553
2.83165  15.3819  -1.27155
0.433458  18.2548  -0.721333
-2.50121  14.8763  1.43361
1.23787  11.0991  1.68112
2.24841  11.5827  -1.72605
1.4045  15.9904  -0.322805
0.56297  17.133  1.2996
0.823317  16.2246  -0.351677
1.96309  16.557  0.479402
-0.430234  15.8059  0.883757
-1.3295  16.6791  -0.58233
1.21965  18.8672  -0.759261
-0.797328  17.3901  1.01121
-2.15611  14.1186  0.504876
-0.142507  15.0404  -1.27593
2.59995  17.1294  -0.53688
1.18498  15.264  0.693553
0.229249  11.4555  0.641958
2.79439  12.389  -2.00639
0.904538  14.559  -1.6396
-2.08912  14.4185  1.00273
-0.421878  13.707  0.127796
3.23519  13.5974  -0.38781
1.66171  16.1185  1.39256
-1.91332  18.8357  1.4193
-1.12871  17.5912  -1.24503
-0.503904  16.1765  -2.23439
-1.14983  17.2567  0.171435
0.425286  18.5883  1.31603
1.16477  15.9331  -0.34051
0.108322  12.4237  -0.315016
-2.02801  14.8079  1.10015
-0.394511  14.9708  -0.412413
3.3241  11.9901  -1.42105
1.84741  13.3761  1.0623
-0.88709  15.7418  1.01286
-0.937721  15.398  -1.42168
-0.856695  14.9226  -1.27414
-0.140847  15.7397  -0.0423791
0.431821  16.7776  0.0125087
-1.1485  16.9398  0.152202
-0.418247  16.1731  0.354208
1.4522  16.0765  -0.468931
0.247734  17.0806  -0.508633
-1.12397  17.4579  -0.220801
-0.87975  15.648  0.413412
1.61263  12.9275  0.441075
1.52476  14.6242  -0.914599
-0.0390159  16.2401  -0.555707
-0.702819  13.4439  0.477436
-1.11941  12.1434  -0.668541
0.473984  13.0587  -1.74416
0.567194  16.401  -0.0317565
-1.02384  17.9909  0.265957
-1.11819  15.6892  -0.854703
-0.431634  14.697  0.252221
1.89245  17.5934  0.585091
2.6142  18.1231  -0.640973
-0.211285  15.4056  -0.230644
-2.11559  14.1093  1.21782
-0.299602  15.0575  2.29323
1.23177  16.0399  0.276469
-0.570692  15.3413  -1.30154
-1.20213  13.6382  0.0830553
0.442713  12.9532  0.326201
1.60488  14.1084  -0.328534
0.903247  14.0239  -0.833401
0.02057  14.5167  0.044965
-0.195393  15.5462  1.82454
0.503184  16.9791  1.05033
1.77625  16.9705  -1.37934
0.179259  15.2038  -0.249812
-0.782306  15.9772  2.31691
1.04624  17.6813  1.16437
2.2504  16.9405  -1.85618
0.464463  14.4028  -1.52737
-1.16382  14.566  1.61433
-2.43186  16.0145  2.80129
-1.93325  12.2475  -0.22204
0.600831  11.3556  -1.79062
3.36905  13.8474  0.906552
3.85708  15.331  0.17066
1.75191  15.8037  -1.74565
0.811516  13.972  0.158064
-2.76233  14.2379  2.44331
-0.927593  17.3934  1.99608
2.84545  18.8202  0.248564
0.214334  17.0488  -0.40094
-3.13646  15.4819  0.260743
-0.382221  15.2303  0.351741
1.9637  16.268  -0.15209
-0.440251  14.6175  0.612457
-1.32461  13.0401  0.697807
1.06793  14.7549  -1.74526
3.60911  16.1802  0.115583
-0.470135  14.3668  1.51993
-2.01559  12.9031  0.129262
0.386676  14.4354  2.34972
-0.954571  15.1914  0.922945
-0.422628  14.8861  -0.873728
-0.0935953  16.2045  1.18295
0.323148  17.3468  1.76478
0.914867  17.0071  0.56091
0.112249  16.9478  -0.00325617
-0.260924  15.5846  -1.07501
-1.35515  14.9134  -1.1287
0.155757  14.7859  1.21453
1.69335  13.9473  1.24559
1.03546  14.0997  1.10307
1.02154  14.0502  2.32209
1.07189  14.1589  0.459888
1.60829  14.7144  -1.43792
-0.907278  14.9379  1.51092
-3.20056  14.9644  3.30206
-0.145686  15.6528  0.618336
1.23275  15.8378  -1.08421
-1.40942  16.3934  -0.37965
-2.34542  16.2054  1.08583
-0.59654  15.0787  0.549371
0.948362  15.6744  0.0874797
2.37422  16.3985  1.21118
0.400095  14.5479  1.57134
-2.20522  13.3244  1.14891
0.409294  14.2374  -0.169508
2.6793  16.2663  0.55788
-0.310567  15.6576  2.14578
-3.71011  12.5204  0.969444
-2.42827  14.7041  -0.157811
0.111203  17.121  0.172721
-1.50466  14.6149  0.550885
-1.89234  14.1697  0.16403
0.542616  17.6738  0.469473
0.331803  17.1569  0.606127
-0.309111  14.8536  0.908228
0.00931811  15.1196  1.81235
1.87955  16.4212  1.64612
1.85568  15.7313  0.843213
-1.56884  12.7544  1.58602
-1.39668  14.7627  1.79623
-0.32201  15.9818  -0.3095
-0.968818  12.7169  -1.02513
-1.57662  13.3467  -0.192522
-0.940019  14.475  0.0733895
0.980457  15.5934  0.0477038
0.682108  16.1322  0.52454
-0.842136  16.1206  1.32042
-1.27386  16.8557  1.0398
0.0253515  15.478  1.19658
1.10237  15.4077  2.4971
1.35214  15.4927  1.70391
0.400537  15.9036  -1.11219
-0.948835  15.7719  -0.930831
-1.63664  13.7496  2.83588
0.408468  13.6685  1.76994
1.50622  12.4938  -1.13331
-1.40311  13.3444  -0.403416
-3.18273  14.9422  -0.340012
-0.164014  13.7252  -0.270159
1.20509  12.7173  1.73419
0.156699  15.4499  1.93169
1.13287  17.3053  0.992223
0.655116  17.686  0.926247
-0.283809  16.7096  0.990007
-0.435107  14.7821  1.59949
0.347783  15.4674  -0.278603
1.33846  15.343  -1.35112
0.337424  15.0006  -0.134371
-1.7335  13.8327  0.922565
-1.19289  14.8283  0.713663
0.791571  14.7746  0.0875039
1.03528  12.4896  -0.0117767
1.25517  12.5394  0.0276043
0.0750122  13.5371  0.562726
0.334621  14.9704  1.21763
1.10301  15.6425  3.54514
-0.610913  16.4018  3.53617
-0.192683  17.5221  -0.165334
-0.43856  17.3068  -1.35746
-0.689867  16.6036  -0.117472
-0.647818  14.5983  0.380174
-1.64655  14.7284  0.255807
-1.55873  16.5688  0.0715986
0.285765  15.3835  -0.156214
3.63659  11.7767  0.556713
0.900107  11.9042  1.65716
-2.34254  14.064  1.42407
0.788015  14.4989  0.836931
0.486559  15.5729  0.534358
-0.983593  15.297  0.359155
-2.06027  14.2767  -0.014062
-0.874992  12.9917  -0.582375
0.226067  15.4168  -0.291255
-0.880623  19.1532  1.2015
-0.447423  19.1277  0.818858
-0.784084  16.4038  -1.48473
-0.0157908  12.9303  -0.752718
1.02532  13.4017  1.35666
-0.0708262  17.1269  0.0089432
-1.08819  16.7348  0.106109
1.60653  12.0104  2.12476
1.51862  13.4621  1.73827
-2.6079  14.9077  0.205896
0.0947552  11.7007  -0.0398809
0.63525  12.9768  0.567425
-3.94769  16.4532  0.543686
-1.89899  16.9988  -0.222571
1.06993  16.1239  -1.0525
0.191292  16.8356  -0.20245
-1.32626  17.1177  0.736157
-1.04847  17.0316  0.879657
2.68608  15.829  0.0772863
2.39596  14.5852  0.427904
-1.42026  16.5042  1.31065
-0.365222  16.2488  -0.102594
1.70912  14.3954  -0.616703
0.227776  14.7596  1.23575
-2.30635  14.1248  3.14835
-2.0413  13.1469  1.68581
0.722951  13.6963  -2.16948
0.123056  16.2251  -2.30964
-3.21973  16.5074  2.55859
-1.02144  16.1611  2.37855
-0.114757  17.3586  -1.23143
-0.201287  17.2194  -0.0189737
1.78619  18.1345  0.634027
1.48659  17.6432  0.449734
-0.486371  12.8569  1.43135
-2.6603  12.556  0.95376
-1.09427  18.3431  0.142845
1.05581  17.9345  0.809606
0.470439  12.507  -1.17627
0.40748  11.3808  -1.20264
0.42629  13.9212  3.29961
-0.0036999  15.5385  1.92085
-1.15599  18.1654  -0.857868
-1.36783  19.0326  1.08693
-0.0472767  17.829  1.97624
-0.826255  17.7322  0.585149
-0.0307651  16.1811  -0.213831
2.04102  15.8664  0.87499
0.682593  17.1815  2.55513
-2.70897  18.3802  0.991877
-1.38822  15.1777  -0.640742
1.86241  11.6179  0.69312
0.127612  13.4387  1.7394
-3.36587  15.333  0.784745
0.213159  14.1994  0.771413
2.68067  13.3927  2.14321
-1.83906  15.847  0.987358
-2.05218  16.8445  0.168062
0.508233  16.4324  0.287514
0.695166  16.331  0.790074
0.199011  15.3921  1.31752
-1.43029  17.6982  0.57234
0.161025  18.1863  0.980582
2.77513  15.8632  2.05088
-0.466658  14.2524  0.984885
-3.12811  15.2868  -0.399014
1.08591  14.7901  0.157261
3.94093  12.6765  2.4434
