67  -11.5592  30.4219  6.88197  //    -15.6246  32.1107  14.1926  -17.6987  34.7404  10.5226  -8.93984  28.1738  -2.64242  -15.8299  30.6123  11.2966  -19.9899  32.6353  20.6751  -11.1249  33.6973  4.20626  -5.4902  30.3083  14.5409  -10.0586  36.2677  2.03987  -10.6856  30.9924  2.2542  -8.42326  27.9705  6.44851  -8.5199  26.1681  6.46922  -10.5642  32.3886  13.2662  -5.73735  28.8742  11.1627  -10.11  27.8669  7.34045  -7.95797  25.2995  12.7396  -12.5076  29.5559  -3.80414  -13.9449  28.9889  5.62531  -16.8193  33.6453  -9.19012  -18.7851  24.426  11.8352  -16.5464  29.1084  3.01505  -12.0325  32.6088  4.4615  -6.06112  28.55  0.17964  -7.64415  32.8258  9.416  -8.7976  32.0893  7.55126  -9.08645  30.6425  8.44712
68  -11.386  30.3636  5.42551  //    -14.1552  31.8762  -8.72513  -17.2831  34.0363  4.09836  -9.18896  28.8891  10.1975  -15.225  29.9121  2.82667  -16.9261  32.8156  5.71168  -11.2872  31.8333  -5.44698  -5.52554  29.2365  -8.28956  -9.91935  35.5538  7.09566  -11.3731  33.8633  11.3833  -10.6585  27.6658  16.2189  -7.91403  24.814  13.0334  -9.31235  32.3603  15.2396  -5.08282  29.6124  -6.48478  -8.70163  30.8244  15.4711  -16.7422  23.6794  7.2025  -10.2852  28.3227  11.0573  -11.1103  30.4514  6.87071  -14.5842  34.4844  5.30881  -18.2549  26.0537  7.4659  -18.6396  27.7725  6.27076  -9.76561  31.1367  -3.12301  -5.11096  27.8878  0.965032  -12.6087  31.8539  10.7363  -7.5268  32.0435  4.44233  -7.46937  32.1122  6.11139
69  -11.6892  30.4866  4.44329  //    -9.79892  32.045  -0.318001  -18.4338  33.5076  1.34217  -11.9363  28.3133  17.8934  -16.7397  29.9374  1.13134  -8.19087  35.3478  7.12746  -11.7234  32.5398  9.9265  -9.73312  28.657  6.00716  -7.00344  34.9603  1.53638  -13.3905  33.4965  -6.23982  -10.8217  32.1415  -0.895195  -7.94785  25.8719  -5.08599  -14.4011  31.5093  5.1457  -2.58615  30.1162  -1.72143  -7.7967  32.7744  6.17368  -12.5993  26.3439  9.03229  -12.6461  29.1212  16.9183  -9.82078  26.4379  3.97511  -13.9282  33.4513  10.082  -15.6326  26.7363  -6.41523  -18.9778  27.215  6.7627  -11.9222  28.8167  11.9905  -6.22589  27.2828  1.61707  -19.6351  30.6557  -0.698679  -10.5122  31.5968  11.7448  -9.82541  33.2884  4.04998
70  -13.7492  30.411  6.44571  //    -11.0489  32.5868  19.8388  -20.8566  32.9232  -1.77734  -14.8968  26.303  1.64107  -20.0078  29.3358  0.833969  -11.7863  35.8125  15.3316  -11.7403  30.5239  12.3293  -17.5584  27.2627  21.4557  -8.49335  35.002  -0.889007  -15.8249  31.2597  0.767503  -11.8817  33.28  5.39258  -11.0362  29.4527  -7.01574  -19.1685  29.9803  9.3849  -11.8135  29.7545  9.2085  -8.3545  34.1865  4.35454  -2.02855  29.4177  10.7582  -15.2966  32.0738  3.48775  -12.0711  24.1051  5.47992  -15.3121  32.6795  0.853938  -14.5647  26.9127  5.19071  -15.8466  26.609  -2.82459  -14.8953  28.9282  9.51514  -7.74465  26.2372  1.40892  -16.9617  33.6984  11.4249  -16.1251  30.4055  20.4703  -18.4166  31.5455  4.52134
71  -13.6116  30.4348  4.81298  //    -11.1347  32.2249  -1.34627  -20.8682  32.6226  2.54272  -7.87404  28.5818  5.66554  -21.1281  28.8884  2.078  -19.9819  34.2391  6.84014  -10.0972  28.8605  3.30533  -15.4295  24.6023  -1.69377  -14.0048  34.119  0.519784  -22.099  30.1086  13.0323  -14.531  30.7856  15.8683  -12.1278  28.5185  9.25319  -16.155  29.9458  18.7241  -9.65099  29.6172  -5.51376  -14.3345  33.8336  2.3011  -2.34922  30.6001  7.81972  -8.59421  35.7307  8.42248  -13.1583  27.9115  7.06292  -13.8433  32.045  1.11842  -17.6453  28.0375  5.51062  -18.0225  26.7609  3.08614  -10.4359  30.1951  4.00078  -9.14337  26.0099  2.21124  -10.3147  33.459  -0.825864  -13.4362  31.7726  3.08144  -13.9295  31.4001  7.26001
72  -12.15  30.6931  2.01676  //    -11.8713  32.8492  -0.773735  -15.684  33.5956  4.58326  -8.90642  28.447  9.58349  -16.5119  29.916  2.26992  -20.3911  33.5199  -0.796569  -12.0488  29.1764  -1.11303  -9.55892  26.7679  5.51019  -15.6452  33.4809  3.46242  -18.1193  31.4257  -3.51874  -7.91886  31.0821  -3.15399  -8.95911  27.7625  -1.58175  -11.2208  32.847  3.26831  -4.65443  28.7334  -8.63719  -17.1238  34.7049  2.97413  -3.89146  29.788  -0.441356  -7.52571  35.5026  17.7976  -12.4869  30.6417  7.325  -10.8015  29.5108  -1.52079  -19.2854  26.0178  -6.06582  -22.175  27.2981  2.30797  -9.27326  31.2557  15.9108  -8.35538  26.4012  -3.65411  -13.7667  31.2767  -7.60249  -4.6039  35.3067  6.63987  -12.9696  30.02  7.64574
73  -11.4938  30.6071  2.2498  //    -15.4724  32.2737  4.28373  -5.03092  34.3683  -1.79796  -10.7881  26.505  1.80847  -10.1625  30.9377  -4.85804  -15.8341  34.261  6.63073  -15.5964  28.3536  1.46332  -11.2127  27.2183  10.8231  -11.6172  33.4244  1.2635  -18.9941  32.1984  4.95123  -8.76266  31.8159  5.51668  -7.87094  27.1407  -9.47465  -12.5255  33.9514  -0.765008  -5.9857  28.4287  -3.32152  -13.5396  35.1368  2.97909  -8.50523  29.6929  7.703  -8.11489  34.4734  6.18391  -11.5288  31.4226  9.36188  -11.2425  28.8546  -1.90065  -16.6845  25.7933  5.51445  -13.5555  28.3505  -7.19721  -8.75573  30.493  -1.93739  -9.26274  27.1633  -7.60055  -17.0503  29.9694  4.47785  -6.66509  32.5815  19.8676  -12.5879  30.3691  2.2694
74  -11.4787  30.8891  1.20645  //    -11.1446  34.6082  0.627496  -6.16399  33.3257  -0.1245  -13.8401  26.6142  1.60772  -10.2209  30.2755  1.21505  -9.33041  34.1321  -6.4312  -15.6463  27.9486  4.00111  -11.9027  27.4996  -0.167265  -6.99253  33.8187  -4.38702  -21.868  30.8381  13.3904  -11.5044  31.8406  12.5949  -9.91737  28.263  3.32663  -15.1897  32.3009  8.18212  -7.79799  32.2242  -1.16714  -4.62976  37.7874  -0.681629  -12.851  29.8573  5.94491  -13.1488  34.7437  4.98359  -9.30828  31.8698  4.08566  -7.6896  30.8977  -1.90256  -17.8149  29.5313  -1.50961  -11.269  26.2405  -10.3375  -5.04306  29.264  -4.64817  -8.87229  27.9389  -3.60928  -19.6803  28.6097  -0.33584  -8.21433  30.7949  2.20565  -16.9262  31.0042  3.2978
75  -12.1605  30.6329  -1.82455  //    -9.60244  34.3258  -1.32454  -8.98539  32.6663  2.80157  -17.699  25.214  2.18878  -13.0849  30.8457  1.12943  -7.44686  33.1203  -5.12761  -7.36815  30.2437  1.89747  -14.411  27.4326  -1.73875  -6.44425  33.0005  -0.464586  -21.6984  30.3962  -5.6896  -10.888  31.4024  -7.61171  -11.628  28.6759  -2.27141  -16.5797  31.9617  -5.77868  -12.8078  32.985  -6.3117  -7.06053  39.9917  -0.613869  -5.62223  29.3616  -15.623  -19.7847  32.7055  4.72948  -10.9035  30.7745  1.84592  -7.2463  31.6785  -0.171364  -19.5147  31.5681  -3.48989  -10.2872  25.9745  -4.78736  -12.0463  24.508  11.925  -7.70141  27.2546  -5.54864  -15.5157  28.8628  -8.02134  -12.3383  30.0015  1.32904  -17.3469  30.8711  1.11356
76  -12.2378  30.4477  -1.87985  //    -11.5164  32.8672  -3.19837  -13.8647  31.8401  -0.0183337  -15.581  25.234  2.70869  -16.8264  31.9264  -6.26826  -7.85658  32.831  -1.98344  -8.543  30.1851  -4.94902  -19.5824  26.9668  -1.37885  -9.17624  32.1539  3.4113  -18.9071  30.7399  1.5825  -7.08606  31.1026  1.11676  -8.5278  29.1364  -10.6964  -11.9625  32.5445  -5.03725  -15.5382  31.703  -2.68328  -9.02987  40.453  -0.574671  -5.67265  30.9362  -8.85225  -16.5723  29.5252  4.54487  -9.38126  31.0967  -2.19459  -3.25214  32.2958  0.932977  -21.0769  32.4211  3.18402  -17.4379  26.5919  -6.13889  -10.8782  24.148  1.56476  -4.1972  26.9603  -12.7733  -13.4565  29.153  -6.17727  -19.8624  28.0072  11.6591  -10.1591  30.3727  -4.77722
77  -11.7158  30.6733  -0.308198  //    -13.6312  33.4011  -2.2251  -14.2068  31.8222  -5.63607  -7.70059  26.9749  3.80049  -18.0758  31.9362  -8.01546  -5.74627  32.5131  -5.43711  -8.89009  28.5719  -3.70518  -17.332  26.7673  -1.91977  -14.4884  31.5186  -1.20445  -20.3776  31.1744  15.13  -7.42695  31.3475  14.7631  -10.845  29.7773  -5.80992  -10.9854  30.7437  -5.59434  -15.4939  31.496  -1.31073  -14.4062  38.522  0.46782  -8.00143  32.7884  -0.684233  -7.87866  31.5334  3.91721  -12.1581  31.3583  0.563308  -5.82786  30.9716  3.12364  -17.5989  33.4184  3.66877  -12.8809  30.2528  -4.4457  -1.1727  27.4891  2.05974  -4.52508  26.7742  -8.47323  -14.9249  28.1657  -2.21076  -17.2613  28.1274  3.52286  -11.0584  29.3867  -2.04981
78  -11.5638  30.5797  -2.38063  //    -15.2151  33.9597  0.955902  -12.9371  32.5185  -4.77516  -7.54411  25.7214  -0.534603  -15.5374  32.2641  -2.88115  -5.74566  32.0899  -8.47713  -13.6874  29.0778  5.07254  -12.1973  27.351  -2.07592  -15.496  30.8982  -5.89771  -20.7896  31.4578  -2.00482  -6.33156  30.1482  -4.18153  -16.0458  29.1017  -2.58221  -10.8557  29.9466  -3.77334  -15.392  31.6318  -4.71311  -16.6517  37.012  -5.15783  -7.92486  31.9255  -2.55785  -7.2286  36.6523  -0.549638  -15.9502  28.9295  1.2543  -8.8257  29.9614  -0.926046  -17.4071  31.4639  -0.803868  -2.2127  32.5986  -10.8634  -2.58822  30.5553  5.43036  -8.15971  25.8012  -2.32745  -13.8487  27.4137  -9.98517  -7.23292  28.178  1.59713  -13.2889  27.8341  1.24183
79  -11.6025  30.285  -5.18265  //    -20.9421  33.2997  -2.02276  -8.42332  34.281  3.29242  -8.67778  24.9097  -9.42986  -8.69167  32.3906  -5.00425  -6.18177  31.7355  -7.88481  -16.4111  29.1508  -8.02121  -10.9288  26.4129  -7.44491  -14.2786  30.4433  -4.47984  -21.8192  32.2426  -0.359868  -4.99335  29.3704  -2.42955  -17.6712  28.6091  -10.2161  -11.7115  29.6824  -4.42751  -15.23  30.0127  -9.62509  -15.2948  36.8333  -3.08626  -6.53937  29.0828  -12.1277  -10.1551  37.1537  -9.28587  -15.5037  30.1804  -0.730229  -8.86651  29.5108  -6.02512  -19.6371  30.9978  1.37714  -1.13728  32.9931  -12.474  -3.10119  33.1159  -3.15628  -8.02369  25.3423  -6.69092  -10.8986  27.3018  -7.55673  -7.02664  27.6444  1.10182  -17.9172  24.4266  -2.85867
80  -10.5974  29.7231  -3.83223  //    -21.3321  31.8046  -5.29733  -12.2708  33.4141  0.600961  -10.3049  25.3928  7.02915  -7.75202  30.9801  -10.2019  -5.25312  31.7163  -4.94155  -7.67567  30.5969  -17.5541  -12.7842  25.1801  -15.332  -8.65337  32.6257  1.01311  -20.4309  32.2665  8.63842  -4.2114  28.8375  7.49428  -12.606  29.2026  -6.25749  -9.69172  28.8809  -9.89757  -15.0439  28.4109  -5.13683  -8.05324  36.7859  3.91909  -10.9034  28.7949  -7.34792  -13.5357  33.8477  4.06951  -14.6793  31.1423  -0.939969  -6.52961  26.0027  -6.3596  -19.5601  30.3355  3.44093  -3.0995  32.8072  -12.6896  -4.89287  31.5055  -4.98084  -5.54152  27.1756  -12.253  -8.518  24.0897  -7.00782  -7.77798  26.2252  -0.677646  -13.8348  25.0566  -5.1361
81  -11.3039  29.0816  -4.02068  //    -20.0113  29.9236  -3.59284  -12.4553  32.8616  -10.3274  -12.86  23.3107  -1.26108  -7.81139  29.8648  -4.82041  -5.51357  31.4457  -9.95803  -7.17186  31.2848  -2.75272  -14.3515  24.2659  1.89169  -7.03405  32.1127  -3.05045  -23.1356  32.4984  -4.37722  -7.22349  28.549  -3.62786  -13.0341  28.7722  -6.4935  -11.1434  28.4082  -8.52902  -13.1471  27.8466  -6.50066  -8.91023  35.82  2.27056  -11.248  29.9635  -4.0746  -17.9858  32.04  -5.83362  -14.7426  30.2103  -1.96426  -9.31589  26.7969  1.40466  -20.0258  27.1884  -1.59912  -3.49877  32.0794  -12.7  -9.2159  29.2586  1.50516  -2.36718  27.0101  -7.44896  -7.90621  22.7096  -6.68253  -12.3688  25.4719  2.16358  -10.1194  27.347  -4.15834
82  -10.4373  28.7801  -6.11446  //    -18.2678  29.8845  -0.619171  -16.5721  32.3795  -3.2314  -3.63206  24.4118  -13.1264  -12.0026  28.996  -3.91479  -5.4301  31.5914  -11.4629  -8.36183  31.3007  -1.32163  -16.4407  22.0642  -6.26582  -5.70549  30.6777  -7.83096  -20.7956  32.8941  -9.26316  -6.33651  27.3238  -8.81479  -12.7026  27.5678  -9.58339  -12.2279  28.5432  -6.01196  -10.8173  26.92  -6.7115  -9.30214  34.4977  -3.55417  -8.43965  29.2066  -11.3979  -9.50857  33.9892  -22.1098  -12.7291  29.0379  -4.07236  -11.3081  30.1007  2.2193  -15.5982  27.4456  2.24104  -3.78414  33.0135  -9.90117  -2.26893  29.0895  -0.873215  -4.97778  24.9159  -1.60165  -4.30186  24.4356  -6.97287  -19.0993  21.8296  -1.32842  -10.3208  27.3848  -7.35244
83  -9.25605  28.8064  -6.34793  //    -14.7301  29.6096  -1.29185  -22.4963  31.7949  -0.792255  -1.06893  24.6986  2.4201  -13.6536  27.3979  -9.3483  -11.2384  30.6996  -3.92785  -6.35847  31.5157  -13.4524  -8.10502  24.6097  -21.8258  -8.90017  30.7  -4.87948  -16.5418  33.0707  -5.40667  -3.79265  26.6818  -4.90355  -4.81462  29.1863  -7.80357  -4.72656  28.8064  -5.42177  -11.8124  26.9478  -9.44403  -13.8629  33.2387  -1.97156  -6.33115  28.9725  -14.4515  -6.33348  33.9101  -2.42511  -9.75465  29.242  -3.6401  -12.1287  29.4344  -7.03146  -13.8622  30.308  1.86554  -3.08884  31.5072  -14.0687  -3.08704  28.9987  -1.07398  -3.96307  25.3755  -6.63526  -3.72461  26.5187  -10.0289  -13.9378  22.3019  -6.85244  -13.0878  24.6329  -6.30722
84  -9.06487  28.5092  -4.65233  //    -16.7418  27.8608  -1.42912  -11.298  33.6911  -11.6654  -2.67221  25.0743  0.574693  -7.42495  27.1392  -7.91257  -17.9456  30.2016  -2.4943  -9.67053  29.4286  -4.3303  -8.56022  24.8958  -2.67263  -9.24753  30.412  -5.94575  -14.3529  32.8549  -3.84219  -2.91873  25.9829  -4.19734  -2.66978  30.1741  -10.515  -2.44705  27.9635  -6.41834  -10.8559  25.3108  -9.80652  -19.1155  32.2329  -3.62044  -8.54321  28.2862  -7.10872  -6.41155  33.0429  -0.622704  -6.42606  30.0414  0.51657  -13.4021  28.5166  -4.83053  -11.897  27.4308  -6.23561  -4.84358  30.0708  -12.0444  -8.57399  28.3991  2.43596  -0.743108  26.0968  -8.98733  -3.1737  27.3765  -6.71248  -13.4917  26.5634  -3.57852  -13.1951  23.6837  5.13486
85  -9.21974  28.7064  -6.74269  //    -14.6371  29.794  -2.04077  -8.97622  36.5124  -11.6163  -1.36716  27.1689  -14.177  -6.7088  27.5522  -1.2261  -13.1272  29.5974  -11.8221  -20.3162  27.5948  -1.53336  -13.1584  23.704  -3.46658  -2.44315  30.9119  -8.15042  -15.6412  32.9114  -4.66989  -3.44266  27.012  -5.07421  -4.98888  30.3919  -11.5078  -4.46647  29.4776  -4.40434  -12.1397  24.531  -6.47441  -9.10761  32.3105  -5.30346  -14.0504  26.7551  -2.37007  -5.64629  33.6218  -17.94  -3.90448  30.9982  -6.01979  -17.1349  26.8751  -2.42617  -9.44022  26.2329  -6.23398  -6.16447  31.1947  -11.5378  -7.29652  29.5644  0.769798  -3.71224  26.3009  -9.04123  -4.55244  26.7355  -9.5041  -13.9393  28.206  -7.89941  -14.1318  21.7052  -4.8978
86  -9.12963  28.4649  -8.64096  //    -11.9798  31.9034  -4.81155  -10.61  37.24  -12.0561  -1.45676  25.5953  -1.64446  -9.51038  27.9267  -8.86465  -12.218  28.8194  -7.95133  -13.077  28.6869  -12.3364  -11.4913  23.7945  -19.7912  -3.12883  30.7073  -7.76815  -16.31  32.3234  -9.01341  -2.97931  27.251  -8.45871  -9.04465  30.7254  -7.52318  -7.97987  29.8183  -4.93863  -16.0097  24.2402  -10.878  -8.81025  31.0822  -3.59704  -5.25602  26.5135  -13.5088  -8.70244  30.7729  -4.40207  0.410571  30.8622  -5.90945  -18.5672  26.4169  -10.7264  -8.86808  26.3915  0.425105  -4.86643  30.1707  -13.303  -8.92521  30.324  -2.09679  -9.2927  23.1361  -7.45818  -3.58315  26.8547  -12.4448  -12.632  29.0683  -11.094  -13.352  20.9985  -15.8729
87  -8.66938  28.3364  -6.62764  //    -15.2644  27.8302  1.27339  -11.7018  34.2153  -9.77406  -4.96688  25.8794  4.41471  -8.69906  30.006  -15.805  -11.3422  29.9998  -10.1769  -9.47447  29.005  -8.40116  -11.1419  22.2915  -6.17505  -3.70672  30.6668  -9.96162  -14.8764  31.5125  -7.0294  -2.1347  27.1401  -5.33761  -12.2824  30.6314  -8.20371  -9.79972  29.2008  -4.72889  -10.634  24.8802  -11.751  -10.6656  30.5399  -10.0559  -1.58646  26.4711  -8.85773  -13.4703  29.9852  2.83442  3.14549  32.146  -0.224962  -10.2748  28.9888  -8.32418  -7.84805  27.1992  -9.00278  -8.1605  26.4537  -18.7135  -10.7015  28.9025  -4.54689  -5.94525  24.3649  -6.73046  -3.18603  26.6193  -11.9251  -10.6338  29.555  -1.95531  -11.3831  23.9242  3.46783
88  -7.34997  29.105  -6.13694  //    -18.2935  27.3569  2.91638  -12.2461  33.0654  -8.87268  3.81719  30.9238  -11.6817  -12.1684  27.0298  -2.17012  -14.6942  31.0084  -10.5855  -7.79598  29.7744  -9.51763  -14.7287  22.042  0.921839  -0.535538  30.4892  -8.6002  -13.9225  32.1591  -3.39352  -1.72724  28.1053  0.151281  -3.04566  32.9472  -9.33542  -4.6899  30.2412  -4.76583  -11.8378  25.5619  -9.03286  -6.90159  31.6638  -9.65133  -3.48288  27.1621  -6.15377  -7.11112  30.161  -12.6748  5.76317  33.0256  -3.66729  -5.51933  28.8803  -7.42871  -5.25578  28.7192  -9.03527  -11.723  24.1745  -9.46588  -11.4519  27.6097  -6.48104  5.15789  28.7927  -8.94512  -8.76156  27.6772  -5.54469  -12.8263  32.1061  -1.15744  -9.7685  26.9492  0.747716
89  -6.90655  29.366  -7.72416  //    -17.0388  27.3153  -3.65122  -12.048  31.1696  -15.5043  4.13009  33.0622  -10.9659  -16.686  25.9358  2.60007  -19.8072  28.3064  -10.8758  -11.6907  29.1662  -10.1512  -7.34942  24.0561  -13.5379  -1.35557  30.8546  -3.94015  -9.76503  32.0306  -11.8411  -0.756148  28  -6.94734  0.618363  34.5432  -5.32532  -3.06074  31.589  -1.44723  -12.6858  27.1447  -11.9495  -7.61471  32.4567  -3.80763  -10.5124  27.043  -3.47604  -4.09123  29.8064  -8.13476  5.90751  33.7855  -10.3572  -4.90541  28.3459  -6.83632  -3.16673  28.6541  -6.94486  -11.5625  23.6788  -7.16121  -11.2386  26.991  0.633856  5.5169  30.6556  -9.3121  -8.32764  27.8928  -10.9179  -12.2017  33.8145  -11.2199  -2.97228  27.8532  -12.033
90  -7.00854  29.3502  -8.14452  //    -14.1411  27.8401  -5.40868  -9.05438  31.1391  -15.9106  -2.39782  33.0128  -8.29467  -11.3517  27.3908  -12.1899  -13.8288  26.7278  -12.0957  -14.6647  30.3167  -7.57257  -1.95303  26.4097  -11.3951  -1.00124  29.233  -6.29607  -10.2754  31.7498  -15.4108  -0.551056  28.3277  -10.1548  -1.12276  34.8855  -8.36485  -3.41679  32.0297  -5.10792  -9.92295  28.1839  -12.5724  -8.8765  33.0293  -9.77558  -11.8117  25.3842  -3.66203  -7.23956  28.5556  -3.39085  5.93302  32.8641  1.91996  -9.8099  28.7922  -4.16452  -1.42716  29.1083  -5.41385  -10.8448  23.4711  -15.1778  -12.9721  27.4647  2.64533  -0.137248  29.1563  -12.039  -9.81436  28.929  -16.4001  -11.7736  33.9988  -10.3471  -2.75796  25.7538  2.96644
91  -7.61163  29.6761  -5.33693  //    -13.4491  30.0378  -0.152916  -9.63344  31.1307  -5.34895  -8.40684  32.6312  -7.82306  -6.74203  25.841  -7.79701  -14.4792  26.8948  -6.60144  -10.1386  32.6703  -13.0817  -2.1679  29.4486  -7.42351  -0.0475921  29.7119  -5.5274  -5.63163  31.3754  -1.82986  -2.57772  28.0563  3.58103  -2.13569  35.1786  -9.7718  -2.45273  32.7537  -8.63152  -12.7692  28.8167  -9.65416  -4.89654  33.1978  -10.2577  -4.0039  24.6067  -3.24  -12.5615  28.1418  -1.44208  3.44519  33.5728  4.1268  -10.0881  29.0222  -7.40422  0.44932  29.6342  -5.81901  -10.6932  22.9553  -14.3057  -12.3335  28.1131  -3.93154  -8.87033  29.3102  -13.2821  -17.4112  30.5418  -5.63526  -9.58018  32.6213  -1.67011  -13.1151  25.6393  9.49996
92  -7.18597  30.1334  -6.07964  //    -13.6931  29.7493  -4.15716  -6.17438  31.6568  -13.9865  -13.2334  31.5755  -12.9261  -4.95582  25.3792  -0.686061  -11.2074  25.7041  -13.4148  -12.1119  32.4214  -14.9926  -5.12191  32.4404  -7.38029  0.59378  30.3354  -0.660038  -3.26907  31.7826  1.23965  -6.46208  29.3019  6.51655  -7.09621  34.6461  -4.67438  -4.38755  33.2813  -2.1505  -12.5718  31.1889  -10.9017  -3.84055  34.2403  -5.79318  -4.43787  25.4452  0.648731  -17.1735  26.769  -3.19742  10.6763  35.5166  -7.77018  -1.95231  28.8699  -5.82317  -0.58421  29.9577  -10.011  -14.1817  23.1935  -7.44088  -11.1861  28.4379  -2.88755  -4.74495  29.9023  -11.9132  -17.6433  31.4608  -2.49855  -7.51236  33.2944  -8.40426  -7.37783  26.7835  -8.72655
93  -5.82121  30.5254  -6.72189  //    -15.5337  28.9214  -5.99517  -6.5674  31.9452  -16.4173  -8.48416  31.1309  -11.0991  -7.07285  26.06  -7.12247  -6.67833  25.3645  -17.5214  -12.6804  32.1776  -13.4236  -5.72447  29.9832  -11.4076  1.88607  31.7477  1.34579  -2.96947  31.9184  -9.59531  -0.998898  32.2083  -4.09174  -10.6552  34.4709  2.69879  -6.62011  33.9824  2.93635  -11.4501  32.2255  -12.9687  -3.057  34.4688  -3.15193  -6.66773  25.9613  -3.50476  -11.081  26.8401  -1.41151  9.86507  34.3812  -7.51173  -0.187729  30.6894  0.146363  -1.95001  30.2532  -7.40284  -15.8044  23.1334  -9.48959  -11.0446  29.7708  2.93309  3.47876  30.4163  -8.81315  -6.8888  31.2514  -8.94203  -5.74745  35.2112  -13.3135  -2.89635  28.6221  -4.92437
94  -5.46392  30.7765  -5.08194  //    -11.5513  30.1141  0.924815  -14.3044  29.6001  -0.619114  -6.97595  31.8556  -3.68503  -7.15587  26.5789  -7.7672  -5.46283  26.1198  -10.9968  -13.1108  30.9894  -13.096  1.75416  29.0669  -11.7512  -0.307599  32.2721  1.51692  -2.35063  34.0113  -10.9143  -1.67158  33.7211  -1.13404  -5.44247  34.9935  -0.722535  -2.44933  36.0327  -4.7151  -12.7365  32.1793  -12.0297  -5.65518  33.5746  -1.74828  -9.899  25.4958  -6.93226  -9.77424  27.8324  3.39207  5.09506  33.3737  1.71191  0.793626  32.4332  -5.31141  -4.37921  32.0524  -4.02562  -14.2324  24.3722  -13.4637  -8.87075  30.2026  -1.32013  2.66529  31.2742  -15.3524  -5.44412  30.9129  -10.548  -3.51491  31.5236  0.512654  -1.61714  28.8295  1.02598
95  -4.73723  31.5374  -4.02263  //    -11.4569  30.2737  1.94778  -11.2237  28.9965  1.06695  -7.64123  32.6067  -8.33487  0.0357954  27.5978  3.17248  -3.72461  27.4203  -4.17055  -9.80572  31.424  -5.85997  3.27592  29.2793  -5.20517  -1.83352  32.1724  -0.247154  -0.158786  37.4708  -7.05294  -1.65053  35.1372  0.351217  -3.09861  34.9934  -7.30404  -0.119141  36.3409  -5.5825  -11.7126  33.2233  -13.0554  -6.00744  32.7151  -3.86115  -8.85546  27.5834  -3.01205  -10.0075  29.5812  1.58774  -2.66983  32.6565  -3.30592  0.723433  33.9852  -11.1579  -2.24735  33.5469  -5.67637  -12.0562  25.2534  -7.83228  -8.85983  30.5284  -4.74537  1.15133  31.5558  -15.4998  -7.38234  31.8798  -3.27346  1.2457  31.6329  5.42504  -4.35165  30.5793  1.0598
96  -3.84456  31.7438  -4.14638  //    -13.3473  29.3157  -4.83791  0.937632  29.3573  -5.90847  -7.26588  34.2147  -9.35428  5.42837  27.8761  2.59096  4.76038  28.407  -7.2602  -10.4581  30.9361  -8.75666  0.410991  27.9017  -9.43982  -1.06317  32.1714  1.2867  2.12383  36.9811  -10.3212  -4.57913  37.2311  -7.10015  -0.952713  34.1415  2.01139  0.236764  36.6074  6.21668  -8.10405  34.2171  -15.3106  -5.26742  33.2069  -2.82506  -8.71099  28.8977  -3.63442  -9.00756  30.3153  -0.565549  -4.69153  30.9185  -11.3543  -4.46415  32.2557  7.1038  1.00197  33.3236  -7.43826  -12.1656  26.4389  -0.930036  -4.47928  33.0236  -2.44133  0.295278  30.4966  -8.32683  -17.0236  30.2895  -1.38671  5.0815  32.5766  -4.35437  -4.81028  32.4937  -1.32291
97  -4.2376  31.6613  -5.03133  //    -11.5379  29.4391  -5.9754  1.05961  28.5743  -7.97255  -10.8459  32.9713  -4.67477  5.35872  26.3238  -3.93298  4.2225  27.567  -12.8348  -12.2814  32.0359  -13.6851  -3.51664  28.333  -12.9079  -1.5234  31.8395  -1.30033  3.52028  36.598  -16.7793  -5.4177  38.6299  -9.08545  -1.49582  35.2057  0.659391  -2.14018  37.8363  0.021563  -6.18832  33.2059  -16.2506  -7.80613  33.1554  -0.302221  -8.44903  29.1046  -9.61422  -13.4741  30.246  3.10432  -0.263596  29.511  2.07987  -9.6265  33.1379  8.25399  -3.43784  31.6969  -3.86306  -9.58337  28.1714  -3.8905  -1.88658  33.5948  2.74621  -0.89621  31.4946  -5.87194  -14.2739  29.6425  -4.82194  2.84252  31.2733  -5.82258  1.70083  31.9451  -3.06297
98  -3.90067  31.5094  -1.11823  //    -10.5671  30.6689  0.113909  -3.79461  28.858  0.58519  -12.7468  31.1858  1.38442  4.41859  24.9839  1.22082  4.89125  25.9878  0.109966  -13.0411  32.8546  -6.73489  0.866019  29.3714  -1.85389  -5.69061  29.8249  -2.54555  3.07078  34.5325  -12.3953  0.630125  39.0278  -0.037532  -2.34186  35.3468  -6.24398  -1.6982  40.1346  -3.55827  -5.09136  32.7523  -10.4176  -12.6604  31.3865  1.1069  -7.26956  27.5796  -6.01202  -14.3656  30.8076  9.4183  -0.020997  29.9457  8.8955  -2.05763  36.7504  -3.00877  -4.15772  31.2483  1.4834  -7.45826  29.6787  -10.3228  -0.542189  32.4182  5.68116  1.18407  32.5034  -8.03673  -3.97322  30.2606  3.28721  -6.055  29.1351  3.26664  0.95465  30.4922  6.65809
