0.83919  92.4232  0.237335
0.903715  92.4006  0.333885
0.976313  92.2683  0.108398
1.00394  92.1833  -0.0411829
0.928201  92.1025  -0.020216
0.803103  92.1015  -0.0276308
0.936655  92.0328  -0.00341991
0.966657  91.9772  0.140975
1.00033  92.0797  0.554657
0.953337  92.2309  0.33556
0.929853  92.3504  0.198974
0.932038  92.3969  0.173673
1.11314  92.4222  0.325603
1.06399  92.5307  0.222345
1.01754  92.5137  -0.034186
0.982815  92.5131  -0.193965
1.02864  92.4902  -0.153624
1.13217  92.3967  0.131071
1.27517  92.2965  0.220458
1.31571  92.1749  0.153246
1.37759  92.1264  0.0485949
1.30619  92.1442  0.0691012
1.32961  92.1262  0.0535805
1.15781  92.1994  0.104239
1.14639  92.2691  0.243171
1.21863  92.3562  0.147669
1.19972  92.496  -0.0961758
0.969896  92.6117  -0.174857
0.991279  92.5678  0.024887
1.40643  92.5797  0.231663
1.53416  92.5316  0.248226
1.48458  92.5536  0.212101
1.36203  92.4899  0.0842364
1.28848  92.3633  0.0946873
1.56632  92.2267  -0.00937963
1.75141  92.1238  0.0318442
1.62508  92.0945  -0.0210636
1.26356  92.1242  -0.163299
1.25458  92.2238  -0.128989
1.19524  92.3182  -0.0971111
1.29669  92.4096  0.0311154
1.30777  92.4898  0.0367261
1.27273  92.534  -0.0178028
1.40601  92.5783  -0.103578
1.40817  92.6474  -0.0516836
1.7262  92.6473  0.128061
1.80558  92.657  0.191832
1.68973  92.5643  0.110153
1.63581  92.398  -0.00858697
1.59283  92.3878  -0.121735
1.45781  92.2493  -0.192975
1.48582  92.2458  -0.297458
1.59298  92.2821  -0.310025
1.4115  92.2688  -0.294791
1.41964  92.3686  -0.270057
1.60037  92.4254  -0.185571
1.77681  92.514  -0.0436808
1.80554  92.4972  -0.0471169
1.62025  92.5659  -0.145083
1.40001  92.6246  -0.223511
1.41153  92.6473  -0.278089
1.68594  92.5634  -0.213652
1.7702  92.4662  -0.23097
1.58466  92.433  -0.243724
1.49668  92.4129  -0.285366
1.63005  92.3403  -0.295934
1.56523  92.3106  -0.29364
1.37731  92.3479  -0.194769
1.45981  92.3758  -0.10234
1.86684  92.4586  -0.294474
1.75374  92.4721  -0.406115
1.53027  92.4978  -0.335647
1.52067  92.6421  -0.00643327
1.59729  92.6672  0.142786
1.66244  92.5985  -0.127744
1.6715  92.5654  -0.250705
1.51042  92.5555  -0.261052
1.52656  92.5  -0.215841
1.47141  92.399  -0.246227
1.65634  92.3378  -0.298594
1.616  92.3314  -0.250197
1.50392  92.3198  -0.381803
1.54788  92.3329  -0.210916
1.68308  92.3426  -0.30295
1.60787  92.4308  -0.118995
1.36258  92.5702  -0.165286
1.37793  92.6378  -0.166694
1.53373  92.6507  -0.165443
1.63546  92.6694  -0.222666
1.284  92.6157  -0.188391
1.19593  92.6283  -0.190415
1.26817  92.5907  -0.0749875
1.51273  92.4988  -0.0174527
1.63195  92.3684  -0.0781344
1.5145  92.2969  -0.312925
1.3101  92.2886  -0.454857
1.1512  92.3239  -0.304745
1.26694  92.3419  -0.187629
1.32366  92.4676  -0.184422
1.21286  92.503  -0.241838
1.29038  92.5684  -0.192525
1.23942  92.6218  -0.202546
1.24112  92.7057  -0.113517
1.0971  92.7575  -0.0670422
1.14776  92.7498  -0.0351162
1.29166  92.7224  -0.0358457
1.35583  92.6649  -0.150819
1.3859  92.5828  -0.157868
1.27197  92.4449  -0.107785
1.40313  92.3194  -0.0417661
1.26089  92.264  -0.0489786
1.11097  92.206  -0.0458898
0.986117  92.308  -0.157544
1.13309  92.3202  -0.25286
1.20988  92.4884  -0.0922242
1.04363  92.5632  0.111041
1.10153  92.5939  0.0477658
1.22085  92.6401  -0.307087
1.29018  92.7182  -0.358938
1.18422  92.7723  -0.262764
0.939475  92.7772  -0.0676463
1.03571  92.7307  -0.0344354
1.13376  92.6138  0.0835224
1.4149  92.5061  0.014118
1.3736  92.3932  -0.241329
1.22044  92.3516  -0.291765
1.22737  92.3341  -0.02052
1.25162  92.2744  0.0888946
1.13277  92.3872  -0.0467902
0.88365  92.4882  -0.226142
0.882287  92.6131  -0.184717
0.907953  92.6226  -0.105292
1.15486  92.6918  0.0101293
1.29982  92.7947  -0.0548568
1.00631  92.8671  0.0313781
0.88329  92.9004  -0.00320704
1.04281  92.8154  -0.0695905
1.2542  92.7081  -0.014374
1.28079  92.566  -0.146207
1.20947  92.4257  -0.0788181
1.01086  92.3765  -0.12971
1.03684  92.3217  -0.155342
1.09303  92.3711  -0.120089
0.916731  92.4163  -0.0964918
0.883359  92.498  -0.0427621
0.792566  92.6313  -0.18095
0.88727  92.6804  -0.176816
0.920632  92.7595  -0.200766
1.00401  92.8155  -0.161312
1.07245  92.8419  -0.0871771
1.10867  92.8275  -0.00835417
1.03715  92.7605  0.0182465
0.963653  92.6819  -0.0276581
1.03816  92.519  -0.0303892
1.13763  92.4538  0.0191047
1.03006  92.4196  -0.0261889
0.835326  92.3929  -0.121822
0.63788  92.4739  -0.133811
0.817673  92.5204  -0.0236866
1.0863  92.606  0.0647778
1.06712  92.7042  0.0871337
0.862923  92.8093  0.0244535
0.855781  92.8999  0.0400074
1.06812  92.9261  0.182114
1.1004  92.848  0.148834
1.20308  92.7809  0.116693
1.18782  92.7156  0.0107545
1.13897  92.6598  0.0274553
1.01023  92.5658  0.0177926
0.685699  92.4617  0.0842312
0.802902  92.4202  0.0500408
0.924689  92.4295  0.105507
0.914001  92.4284  0.0549982
1.06293  92.5036  -0.0661254
1.01919  92.6833  0.060252
0.994895  92.7509  0.206309
1.08322  92.748  0.227812
1.14949  92.8389  0.170794
1.21524  92.885  0.0618584
0.97983  92.8609  0.156929
0.997543  92.823  0.173719
1.04649  92.7938  0.398769
0.954645  92.6849  0.301139
1.02037  92.582  0.215191
1.07444  92.5181  -0.0195652
1.20652  92.4038  0.0720325
1.20795  92.3932  0.0951296
1.11641  92.4034  0.242698
1.15995  92.5299  0.25037
1.22104  92.6115  0.3017
1.24741  92.6538  0.319027
1.23989  92.7495  0.268537
1.22628  92.8265  0.268991
1.07943  92.9505  0.420294
1.12903  92.8935  0.47079
1.13852  92.8397  0.507323
1.36591  92.7692  0.509437
1.4141  92.6779  0.447863
1.38276  92.5323  0.40179
1.35772  92.4372  0.363961
1.27905  92.4129  0.309787
1.3699  92.4015  0.356061
1.40379  92.3787  0.409672
1.48346  92.4087  0.482541
1.34628  92.5555  0.347292
1.1392  92.6262  0.394914
1.1667  92.7485  0.565241
1.2228  92.8582  0.606879
1.2473  92.9352  0.394171
0.991884  92.9885  0.415264
1.24155  92.9197  0.501706
1.61421  92.9129  0.466071
1.64687  92.7018  0.437334
1.58321  92.6269  0.323225
1.42018  92.4846  0.283092
1.57673  92.3637  0.444869
1.40512  92.3862  0.554239
1.21103  92.3884  0.780326
1.11684  92.4841  0.715823
1.1941  92.5237  0.765903
1.43837  92.6406  0.680442
1.38529  92.6759  0.590383
1.33286  92.7687  0.36577
1.16558  92.8715  0.505645
1.24885  92.8765  0.697123
1.17521  92.8853  0.835428
1.27147  92.7997  0.625943
1.47928  92.7273  0.504505
1.44061  92.6141  0.499938
1.39266  92.4761  0.739051
1.38934  92.3548  0.872817
1.47824  92.3171  0.862645
1.24706  92.3857  0.836605
1.20291  92.4038  0.92355
1.37728  92.4915  0.869941
1.37776  92.5663  0.811836
1.26299  92.6617  0.656347
1.218  92.7055  0.714975
1.21321  92.8143  0.860826
1.35913  92.9027  0.719543
1.53676  92.8672  0.766711
1.37031  92.8123  0.874637
1.37379  92.6964  0.978686
1.43292  92.588  0.993418
1.43402  92.4816  0.904979
1.50343  92.4224  0.881092
1.40615  92.4239  0.907831
1.3323  92.4026  0.943963
1.31299  92.4447  0.944761
1.38162  92.4834  1.01667
1.3739  92.5855  0.947464
1.3405  92.687  0.994932
1.22347  92.728  1.00078
1.30759  92.8119  1.03519
1.3813  92.8307  1.08935
1.3918  92.7928  1.13652
1.37437  92.7711  1.10293
1.41202  92.6822  0.965412
1.29242  92.594  0.909893
1.24642  92.4677  0.985184
1.27767  92.3885  1.09498
1.30173  92.3221  1.07933
1.28918  92.3694  1.02092
1.28528  92.3667  0.977665
1.23519  92.4735  1.02079
1.04423  92.6389  1.05852
1.12214  92.6666  1.15828
1.26842  92.7024  1.24356
1.29126  92.7648  1.14983
1.29855  92.7994  1.01145
1.30771  92.8204  1.09644
1.2644  92.7668  1.11588
1.3027  92.6695  0.998495
1.17124  92.578  1.03306
1.20258  92.5179  1.07919
1.23872  92.4246  1.12819
1.25255  92.4117  1.22162
1.25486  92.3712  1.1774
1.13479  92.4351  1.18054
1.19861  92.5417  1.15162
1.16309  92.6  1.16863
1.14344  92.6698  1.09504
1.16297  92.748  1.01181
1.0409  92.851  1.17138
1.06771  92.8089  1.2883
1.17204  92.816  1.23156
1.18088  92.7519  1.19707
1.22093  92.7039  1.23792
1.12156  92.5449  1.28623
1.19559  92.5071  1.29865
1.14899  92.5187  1.25136
1.08548  92.4802  1.14443
1.0165  92.5101  1.08848
1.07364  92.4842  0.987543
1.06504  92.6239  1.02351
1.09374  92.6903  1.13218
1.00203  92.6999  1.08193
1.01076  92.7868  1.09723
0.99473  92.8158  1.12856
0.962877  92.8547  1.16718
0.991325  92.8106  1.2669
1.01644  92.7421  1.27617
0.975567  92.6946  1.16374
0.944224  92.6622  1.21402
1.0104  92.5795  1.36969
1.1345  92.5005  1.27962
1.01546  92.5311  1.10009
0.919072  92.4995  1.10768
0.931908  92.5239  1.20102
1.19399  92.5849  1.21295
1.06773  92.6759  1.17505
0.837905  92.6872  1.22241
0.79759  92.7815  1.44464
0.756677  92.7912  1.54143
0.894151  92.8181  1.44739
0.830785  92.8547  1.35869
0.897047  92.7656  1.30553
0.94892  92.7291  1.23061
0.935056  92.631  1.12587
0.917222  92.5793  1.19237
0.918384  92.4736  1.17526
0.917212  92.4822  1.25476
0.873199  92.5231  1.28441
0.863925  92.5438  1.29631
0.91081  92.6411  1.34243
1.01674  92.6233  1.31805
0.829966  92.6698  1.38644
0.666318  92.7658  1.47123
0.87456  92.7925  1.4696
0.985171  92.8206  1.23158
0.902655  92.8251  1.17827
0.761827  92.7957  1.09322
0.958156  92.7074  1.22689
1.00136  92.6476  1.21406
0.944071  92.5138  1.25089
0.844089  92.428  1.27556
0.79065  92.483  1.3966
0.857689  92.4831  1.40085
0.809225  92.5145  1.39425
0.672361  92.5177  1.54118
0.579669  92.6057  1.51473
0.784191  92.6766  1.42207
0.835507  92.7114  1.23642
0.784284  92.7935  1.23304
0.818221  92.7812  1.35581
0.718954  92.7202  1.43428
0.851448  92.7122  1.41883
0.846562  92.688  1.32116
0.818043  92.5819  1.4498
0.705108  92.4945  1.45265
0.737258  92.4199  1.50225
0.784099  92.3621  1.47886
0.864384  92.4212  1.48434
0.74925  92.4907  1.4189
0.727215  92.4937  1.38704
0.722494  92.6007  1.34337
0.806154  92.6361  1.37594
0.871897  92.715  1.497
0.929058  92.71  1.5986
1.01414  92.7609  1.50167
0.922987  92.7845  1.57952
0.900568  92.736  1.59048
0.806975  92.609  1.63562
0.800766  92.5062  1.47631
0.86118  92.4698  1.42739
0.909432  92.3755  1.44561
0.970135  92.3599  1.49659
0.872069  92.3844  1.48039
0.934931  92.4269  1.56635
0.956651  92.494  1.61482
0.949736  92.5553  1.56782
0.959445  92.6403  1.58752
0.97316  92.635  1.70733
0.976247  92.6821  1.68192
1.01967  92.669  1.7436
0.983165  92.6512  1.59293
0.874228  92.6132  1.5201
0.930844  92.5536  1.58546
0.984489  92.4405  1.57246
0.899112  92.3666  1.40405
0.917511  92.352  1.45329
0.923888  92.3424  1.53281
1.0397  92.3921  1.70822
1.1051  92.379  1.62779
1.09366  92.4817  1.50549
1.00575  92.5446  1.46986
0.940434  92.5919  1.68521
1.00109  92.6608  1.63187
1.01674  92.6621  1.6475
0.975001  92.6321  1.50707
0.993342  92.598  1.57692
1.0357  92.5256  1.64376
0.90593  92.4127  1.78751
1.12126  92.3428  1.77719
1.19565  92.2625  1.7182
1.10891  92.2742  1.61615
1.08324  92.2952  1.63618
1.09036  92.2833  1.59276
1.11359  92.3991  1.61269
1.09467  92.4286  1.69895
1.06549  92.4859  1.64613
1.00508  92.5841  1.65227
1.0681  92.6146  1.78435
1.16391  92.5801  1.72686
1.18951  92.5431  1.67773
1.16837  92.526  1.70404
1.21694  92.429  1.88357
1.15232  92.3735  1.74324
1.19966  92.2868  1.67232
1.28161  92.236  1.59352
1.2825  92.2639  1.70448
1.12719  92.2876  1.8106
1.12749  92.3296  1.69338
1.17638  92.3877  1.73549
1.12398  92.4721  1.73193
1.04153  92.5312  1.77265
1.15515  92.5667  1.86262
1.3243  92.5833  1.8421
1.26478  92.5501  1.8847
1.20014  92.5251  1.77441
1.15656  92.535  1.99802
1.28008  92.451  1.93945
1.28678  92.3228  1.87629
1.19252  92.2378  1.77625
1.08889  92.2402  1.75549
1.11829  92.254  1.82049
1.19747  92.2996  1.9367
1.25016  92.2943  1.88884
1.13918  92.3201  1.92295
1.09126  92.3993  2.02504
1.14718  92.477  1.97557
1.24757  92.5403  2.07316
1.21285  92.5444  1.86417
1.17695  92.4875  1.88043
1.2066  92.5532  1.93914
1.14486  92.5268  2.00782
1.18337  92.3662  2.0107
1.24584  92.3194  2.02222
1.22159  92.2887  2.02233
1.14132  92.3123  1.95634
1.1329  92.2104  1.96007
1.27196  92.2297  2.05609
1.23893  92.3176  2.19614
1.17244  92.3845  2.02814
1.15215  92.4314  1.84785
1.24508  92.4594  1.95045
1.20446  92.471  1.99915
1.14977  92.461  2.17272
1.16384  92.5201  2.09205
1.17306  92.5167  2.02698
1.15315  92.4525  1.90358
1.18216  92.3854  1.93493
1.15277  92.2854  1.97616
1.20017  92.253  2.11752
1.11448  92.3004  2.08666
1.05836  92.2695  2.07877
0.920752  92.2571  2.01829
0.940981  92.2742  2.04595
0.972933  92.3708  2.11714
0.925649  92.4431  2.07791
1.07072  92.4349  1.80143
1.16732  92.4256  1.95742
1.14924  92.5125  2.10589
1.04225  92.5251  2.26661
0.969186  92.4747  2.19905
0.810093  92.466  2.02583
0.789016  92.4522  1.92804
0.872805  92.3529  1.96782
0.951837  92.2609  1.98599
0.93218  92.243  1.94416
0.841502  92.2676  1.99248
0.854771  92.2573  1.89258
0.828628  92.3549  1.93413
0.89283  92.3855  1.9847
0.886549  92.4702  1.94336
0.887705  92.5104  2.04823
0.841064  92.4777  2.01142
0.797395  92.5045  2.0523
0.987931  92.539  2.19503
1.01031  92.5186  2.35246
0.859193  92.4761  2.31128
0.873677  92.3799  2.08343
0.817642  92.3226  1.92161
0.767768  92.3209  1.96017
0.83261  92.2714  2.17252
0.818044  92.2953  2.27568
0.847804  92.3312  2.03925
0.599659  92.3176  1.95942
0.576665  92.388  1.99076
0.777033  92.4979  2.12954
0.849582  92.5399  2.05849
0.7494  92.5836  2.09662
0.7396  92.6221  2.07826
0.636024  92.6127  2.14207
0.72598  92.5736  2.10153
0.678189  92.4574  2.13286
0.703521  92.4087  2.23083
0.727405  92.3526  2.30076
0.752668  92.2721  2.24635
0.807997  92.2514  2.26815
0.76834  92.2998  2.14742
0.72166  92.315  2.1381
0.756607  92.358  2.06845
0.672418  92.4045  2.12867
0.639411  92.4875  2.07153
0.611146  92.5317  2.16984
0.555261  92.6002  2.08489
0.681361  92.6346  2.09975
0.603349  92.6314  2.18814
0.57121  92.5709  2.36881
0.6358  92.4608  2.32812
0.760196  92.3998  2.02315
0.632489  92.3457  1.95642
0.531746  92.26  1.93611
0.592235  92.2314  2.13169
0.709351  92.2535  2.10913
0.561469  92.3454  1.92586
0.535637  92.4344  1.92312
0.618563  92.4669  1.99944
0.576362  92.5032  2.17374
0.640557  92.5421  2.00373
0.616437  92.6245  2.0306
0.626163  92.6509  2.12738
0.746678  92.6354  2.10845
0.689803  92.4976  2.07731
0.514461  92.4194  1.8624
0.505276  92.3577  1.83649
0.506267  92.3446  1.99353
0.551544  92.3746  1.92551
0.652252  92.3697  1.90412
0.611459  92.3632  1.8019
0.608922  92.3595  1.85108
0.551522  92.4063  1.98122
0.68643  92.5402  1.95637
0.701498  92.5989  1.96002
0.596876  92.6334  1.875
0.491686  92.7124  1.94539
0.526011  92.7088  1.87739
0.59634  92.6058  1.97918
0.586106  92.4919  1.92807
0.49998  92.4934  1.86474
0.491179  92.4384  1.70321
0.487459  92.3716  1.57836
0.592438  92.286  1.77968
0.631256  92.3365  1.99044
0.607506  92.4166  1.89947
0.509227  92.4235  1.80243
0.563694  92.493  1.81728
0.473723  92.5391  1.79799
0.550903  92.6484  1.80941
0.586684  92.7462  1.88103
0.541973  92.7343  1.9241
0.477964  92.694  1.95059
0.359057  92.6706  1.7695
0.522073  92.5769  1.66724
0.645833  92.4726  1.65062
0.853098  92.4568  1.85326
0.842717  92.424  1.88416
0.675782  92.4255  1.75661
0.544491  92.3636  1.83661
0.589113  92.363  1.95162
0.619455  92.4693  1.914
0.477469  92.5524  1.70848
0.474087  92.6299  1.5024
0.672399  92.6565  1.54304
0.975231  92.6994  1.78878
0.716331  92.7155  1.88514
0.710831  92.7206  1.79953
0.656408  92.7147  1.69974
0.849206  92.6595  1.83542
0.822756  92.5292  1.92909
0.708962  92.4756  1.82078
0.793238  92.428  1.70038
0.7859  92.4364  1.76256
0.577758  92.3247  1.74431
0.54976  92.3667  1.77148
0.706847  92.5225  1.80056
0.821744  92.6086  1.7468
0.65532  92.6555  1.60442
0.615915  92.6758  1.51267
0.680319  92.7144  1.50743
0.789778  92.7565  1.68842
0.718474  92.711  1.81582
0.778148  92.6819  1.83478
0.761394  92.6314  1.78808
0.738869  92.5384  1.73451
0.650583  92.449  1.75249
0.837309  92.4056  1.72157
0.944888  92.4408  1.63681
0.756723  92.4075  1.60836
0.652514  92.4094  1.71622
0.701623  92.443  1.73989
0.8576  92.5527  1.58044
0.90442  92.6658  1.62846
0.673318  92.7183  1.79526
0.818172  92.7827  1.76176
0.896207  92.7736  1.62361
0.75582  92.8179  1.54914
0.664817  92.7537  1.54308
0.699299  92.7155  1.49652
0.781069  92.5975  1.60084
0.851044  92.5157  1.65279
0.731321  92.4726  1.75932
0.658231  92.426  1.48756
0.780491  92.4324  1.47897
0.793601  92.4752  1.54613
0.788299  92.5388  1.63083
0.92384  92.589  1.73845
1.04818  92.6872  1.65206
0.833054  92.7623  1.42479
0.639208  92.8204  1.39372
0.831623  92.8598  1.61311
0.946992  92.8016  1.64539
0.848046  92.8397  1.59123
0.685276  92.7384  1.59107
0.755819  92.5632  1.54614
0.870327  92.478  1.62104
0.823531  92.4189  1.64077
0.771306  92.4158  1.72766
0.914728  92.4224  1.57372
0.816455  92.4462  1.47198
0.818793  92.4817  1.50756
0.867803  92.6347  1.56796
0.661136  92.681  1.51671
0.663243  92.7787  1.53791
0.785876  92.9097  1.68631
0.850865  92.8951  1.58464
0.799726  92.8313  1.44407
0.750461  92.7357  1.52974
0.719883  92.6327  1.55527
0.931236  92.5361  1.67603
0.977435  92.438  1.68673
1.04271  92.3606  1.52068
0.786143  92.33  1.45381
0.668981  92.3373  1.50027
0.744565  92.4102  1.5076
0.787932  92.4773  1.44414
0.739449  92.5836  1.48731
0.773454  92.6917  1.32495
0.813205  92.737  1.37729
0.877958  92.8172  1.42481
0.758065  92.8233  1.5799
0.821563  92.7875  1.75734
0.723462  92.775  1.74933
0.750896  92.6636  1.63033
0.700331  92.5229  1.45685
0.760108  92.4618  1.46202
0.688772  92.4396  1.3897
0.59924  92.4009  1.38065
0.518904  92.3042  1.43342
0.442829  92.3782  1.42522
0.66974  92.5402  1.35378
0.852266  92.6573  1.26581
0.852213  92.6224  1.42613
0.637429  92.6992  1.59813
0.62203  92.7764  1.62516
0.531755  92.8106  1.5049
0.398479  92.7616  1.41077
0.527614  92.6632  1.48385
0.754454  92.6127  1.54184
0.5983  92.5779  1.57946
0.230349  92.4935  1.43539
0.383353  92.3678  1.39129
0.712127  92.3801  1.36823
0.591771  92.3955  1.32644
0.283205  92.3681  1.23247
0.56393  92.4402  1.33485
0.599567  92.5271  1.3434
0.506999  92.6571  1.46035
0.224086  92.7403  1.45161
0.32673  92.7754  1.43848
0.436044  92.8082  1.55494
0.377004  92.7578  1.62163
0.197022  92.6764  1.51362
0.18992  92.6754  1.42995
0.362026  92.6157  1.26354
0.30463  92.5021  1.2411
0.202104  92.3475  1.26935
0.255205  92.3105  1.30736
0.288627  92.3448  1.36644
0.403945  92.3971  1.39984
0.175949  92.4709  1.41581
0.271478  92.5803  1.4014
0.217095  92.5854  1.37605
0.0422074  92.7041  1.34748
-0.0834727  92.7383  1.3899
0.10638  92.7987  1.39503
0.210128  92.8375  1.40445
0.0641897  92.7392  1.3728
-0.119942  92.6464  1.40174
-0.0699162  92.5318  1.33005
0.196934  92.4647  1.33718
0.112576  92.3533  1.38236
-0.0302993  92.2661  1.32063
0.095248  92.3236  1.21047
-0.0470848  92.3832  1.11856
-0.131915  92.4794  1.14231
-0.0425373  92.5179  1.26385
-0.00961937  92.6025  1.35749
-0.308988  92.6525  1.27837
-0.348366  92.7292  1.21488
-0.229505  92.812  1.19797
-0.142326  92.8321  1.1564
-0.201453  92.7704  1.36063
-0.357066  92.614  1.31595
-0.155175  92.5506  1.18975
-0.0865079  92.4333  1.15953
-0.389044  92.3773  1.09151
-0.470081  92.2841  1.09102
-0.388767  92.3124  1.29209
-0.134847  92.3792  1.34791
-0.380296  92.3828  1.23743
-0.530916  92.5088  1.12047
-0.387477  92.6114  1.26192
-0.0923484  92.7254  1.23186
-0.246282  92.8105  1.21627
-0.395113  92.819  1.25955
-0.510506  92.7539  1.23384
-0.378846  92.7156  1.07197
-0.371919  92.7231  0.96434
-0.463792  92.5962  1.09811
-0.430826  92.5045  1.20901
-0.456168  92.3225  1.30023
-0.354024  92.2789  1.35291
-0.3456  92.273  1.16453
-0.346725  92.2373  1.05263
-0.362148  92.3652  1.13868
-0.208711  92.4875  1.24622
-0.215564  92.6237  1.21701
-0.418332  92.7258  1.13647
-0.556425  92.8218  1.16241
-0.52589  92.8684  1.2059
-0.428946  92.8829  1.22457
-0.519685  92.8422  1.23024
-0.521506  92.7462  1.23112
-0.419294  92.6466  1.28712
-0.437176  92.5227  1.26592
-0.299017  92.3927  1.09961
-0.326754  92.351  1.20969
-0.264553  92.3555  1.21791
-0.313597  92.334  1.26927
-0.306906  92.3901  1.21541
-0.40822  92.5519  1.06484
-0.269713  92.6299  1.01367
-0.38107  92.7005  1.15753
-0.413825  92.7795  1.45388
-0.492133  92.8347  1.40282
-0.390357  92.8081  1.17128
-0.146831  92.762  1.03664
-0.21016  92.7861  1.07819
-0.229296  92.6138  1.26395
-0.344978  92.4797  1.29537
-0.412736  92.3719  1.41963
-0.395276  92.3159  1.26093
-0.28498  92.3567  1.18614
-0.293679  92.3953  1.22443
-0.333582  92.4355  1.19194
-0.239607  92.564  1.22603
-0.285913  92.6582  1.18436
-0.411125  92.7185  1.08065
-0.358247  92.7984  1.01635
-0.12948  92.8671  1.1071
-0.0650774  92.8679  1.17353
-0.320713  92.7843  1.21419
-0.388531  92.6946  1.56917
-0.234166  92.6377  1.68081
-0.334677  92.5375  1.48071
-0.280039  92.4746  1.32245
-0.274933  92.3709  1.27479
-0.165669  92.3418  1.31507
-0.110138  92.4324  1.24497
-0.268825  92.4823  1.13687
-0.411946  92.5813  1.01084
-0.133427  92.6588  1.09895
0.0607798  92.7403  1.24094
-0.27691  92.785  1.31036
-0.35893  92.837  1.29431
-0.149662  92.933  1.37857
-0.178582  92.8768  1.41404
-0.252268  92.7614  1.37877
-0.334593  92.6868  1.36023
-0.209463  92.559  1.30523
-0.247072  92.4216  1.32238
-0.304288  92.4329  1.25538
-0.244963  92.4567  1.14621
0.0764233  92.4744  1.16134
-0.031513  92.5226  1.26812
-0.201067  92.5545  1.26549
-0.22178  92.7114  1.14807
-0.0273703  92.7862  1.19954
0.0439286  92.8587  1.42136
-0.173652  92.9582  1.4879
-0.204702  92.9333  1.4481
-0.255895  92.9651  1.23715
-0.218787  92.8411  1.29375
-0.005925  92.7144  1.42299
-0.0764363  92.5971  1.37232
-0.124789  92.5072  1.31471
-0.0351288  92.474  1.33453
0.350198  92.4914  1.49908
0.327798  92.5223  1.36504
0.0415341  92.5049  1.23853
-0.00234637  92.5485  1.20714
0.264907  92.6695  1.27979
0.274612  92.8511  1.33148
-0.118007  92.9256  1.27896
-0.157755  92.9625  1.2532
0.0824699  92.9917  1.33045
0.0763683  92.9626  1.41722
-0.000611448  92.8781  1.28244
-0.0582869  92.7495  1.28569
0.0598423  92.6698  1.2588
0.164144  92.5803  1.24984
0.275293  92.466  1.13664
0.209572  92.4882  1.09238
0.294718  92.5173  1.1558
0.379962  92.5434  1.09522
0.262774  92.6485  1.15093
0.18336  92.7689  1.19108
0.148506  92.7506  1.33474
0.233816  92.8725  1.25955
0.102002  92.9833  1.06804
0.181607  93.08  1.02371
0.13949  93.0688  1.15541
0.220897  92.9661  1.29162
0.0621696  92.9126  1.05768
0.0885192  92.8108  1.08168
0.156261  92.6926  1.00746
0.11281  92.5902  1.1345
0.335966  92.5365  1.20936
0.282835  92.5379  1.17141
0.180991  92.5724  0.996093
-0.0113782  92.6641  1.0163
0.235618  92.7982  1.0036
0.372018  92.8934  0.999341
0.325552  92.9785  1.04254
0.333962  93.0453  0.997162
0.122749  93.0983  1.02632
0.131362  93.0781  0.935479
0.238263  93.068  1.10928
0.200583  93.1008  1.10639
0.140998  92.9793  1.12089
0.21748  92.7745  1.10429
0.0673835  92.6243  1.13923
0.0922433  92.5674  0.916325
0.144328  92.4976  0.647042
0.351567  92.5279  0.808901
0.429406  92.6489  1.04893
0.344869  92.7698  1.16375
0.398937  92.8192  1.05787
0.459134  92.9604  0.917433
0.26878  93.1093  0.832248
0.222846  93.2094  0.653733
0.398539  93.2612  0.783544
0.29628  93.124  0.935455
0.281957  93.0309  0.995335
0.295778  92.8859  0.935617
0.248822  92.7904  0.924769
0.27885  92.6815  0.937492
0.315897  92.6213  0.937294
0.236276  92.5861  1.03487
0.419292  92.5724  0.999384
0.413126  92.6657  0.964871
0.353984  92.7946  1.02055
0.334471  92.9383  0.677658
0.370924  93.0559  0.526384
0.417087  93.1285  0.65382
0.267769  93.1767  0.854999
0.144836  93.1791  0.844677
0.358318  93.1172  0.745068
0.262692  93.0489  0.820154
0.258367  92.8962  0.954716
0.357529  92.8284  0.962426
0.3303  92.747  0.891319
0.285918  92.6551  0.84056
0.370014  92.6165  0.958745
0.390985  92.6052  1.07857
0.261153  92.6461  0.934834
0.155547  92.7833  0.760926
0.26287  92.9398  0.711523
0.436794  93.0286  0.749208
0.397373  93.1185  0.913745
0.351688  93.2081  0.826223
0.425123  93.216  0.833612
0.474417  93.0802  1.03334
0.305275  93.0717  1.0539
0.309117  92.9905  0.966027
0.234358  92.8929  0.873806
0.250543  92.7162  0.997582
0.253122  92.6679  1.07698
0.279966  92.6207  0.954602
0.33343  92.5723  0.766683
0.370818  92.6625  0.708015
0.543134  92.75  0.924276
0.502803  92.8698  0.953202
0.425776  93.0087  0.999003
0.439703  93.1106  1.0065
0.431865  93.2053  0.962992
0.311975  93.2241  0.932925
0.158398  93.1645  0.854846
0.132677  93.0897  1.06796
0.261862  92.9822  1.06414
0.192991  92.9255  1.12599
0.11187  92.8381  1.13467
0.193714  92.6968  1.08811
0.618151  92.6391  1.15401
0.658193  92.6075  1.12372
0.555317  92.6493  1.09545
0.593141  92.7834  1.07926
0.663698  92.9219  1.15125
0.438962  93.0374  0.974584
0.384376  93.1617  1.08144
0.389292  93.1784  1.26816
0.264258  93.2284  1.41538
0.0620632  93.2525  1.40755
0.15801  93.1451  1.30253
0.102742  93.043  1.40214
0.169382  92.9167  1.41559
