94  -9.66536  46.2979  -21.5985  //    -1.445  43.1793  -25.0168  -12.6401  44.4502  -25.1231  -14.381  41.5002  -16.4346  -9.30892  48.06  -24.3498  -1.02379  45.6854  -16.8319  -0.798409  44.738  -21.585  -10.3668  52.7006  -23.8559  -13.4608  44.0453  -18.8751  -9.85445  49.1544  -28.4908  -22.7037  51.5548  -24.5237  -24.5932  56.0928  -20.6851  -1.99645  57.2602  -24.6386  -2.96534  49.9568  -25.9382  -8.95207  42.4093  -21.3299  -5.39539  36.9587  -11.1619  -12.6232  29.8792  -10.6231  3.44948  34.8183  -16.2973  -16.9462  50.1887  -22.8531  -9.78163  40.6719  -18.8245  -20.2841  33.1685  -16.0746  -10.2413  57.2945  -25.4414  -9.49856  57.5206  -34.3459  -8.64111  45.3259  -24.9683  -3.68209  45.011  -19.9092  -13.4999  55.8231  -21.7848
95  -8.68055  46.8281  -22.3364  //    2.1384  43.9152  -24.8067  -10.7893  45.794  -24.815  -11.8875  45.4455  -18.0074  -10.4383  48.3098  -24.4206  2.09924  39.9898  -13.0672  -0.437544  41.9291  -19.8713  -9.19552  49.0935  -21.7693  -12.8061  44.6367  -21.4297  -7.85641  54.5454  -33.6558  -22.1757  52.5811  -24.897  -22.5173  54.7369  -20.7186  -1.8182  55.1426  -23.5162  -2.08009  54.6587  -29.0151  -8.2884  47.9634  -25.3242  -4.00591  38.4292  -12.412  -11.9901  32.6978  -12.2655  5.12323  34.3182  -16.3922  -16.077  50.0916  -23.1062  -7.91913  41.493  -20.1654  -20.289  33.5815  -19.0471  -13.0211  55.5961  -25.0094  -11.9377  62.5929  -36.8185  -5.54019  50.9642  -31.2266  -3.25598  40.2499  -16.9816  -12.0481  51.9464  -19.6709
96  -7.93109  44.9356  -20.5738  //    1.03081  41.1852  -22.2234  -10.4335  42.6995  -20.9661  -10.1006  48.5626  -19.1073  -11.6762  50.9771  -25.9443  2.34818  34.412  -8.57803  1.43395  40.4468  -18.4943  -7.90048  43.6344  -18.2868  -11.7808  43.1334  -20.8979  -7.49123  53.0743  -30.2816  -22.2758  45.7197  -19.6479  -18.7994  55.3206  -20.4837  -4.48336  49.6414  -21.9121  -0.662264  55.9452  -27.5207  -8.25273  45.7652  -23.1159  -4.93843  40.7365  -14.2154  -13.364  36.4363  -12.9879  6.20349  30.8634  -13.547  -10.3617  45.796  -19.5847  -7.66546  39.9514  -19.0567  -16.0339  33.3719  -20.572  -11.9723  50.5881  -21.1109  -10.0976  58.4213  -32.2986  -6.00512  48.7304  -28.5703  -3.98884  37.4962  -15.3939  -11.0098  50.4813  -19.5469
97  -6.96327  42.4365  -17.7949  //    1.16653  40.9007  -21.0049  -9.14721  36.511  -14.3786  -8.77632  47.793  -17.7673  -13.2063  47.0421  -21.776  4.09746  30.6736  -5.14041  1.6849  38.1933  -15.6096  -5.88702  40.1113  -15.7502  -8.11959  39.9093  -19.2666  -4.52194  50.0124  -25.3009  -19.3024  44.4834  -17.3216  -18.0442  50.4322  -16.8139  -6.38908  50.4589  -23.4423  0.255013  57.8774  -25.3285  -7.11411  43.9826  -20.4971  -4.52578  39.2374  -13.6954  -15.9052  37.0983  -12.1281  7.83653  29.851  -11.7626  -5.33939  39.0565  -14.9602  -10.3912  35.7078  -15.5218  -12.9879  30.0836  -19.4853  -9.58842  45.3895  -16.3891  -8.17329  54.4734  -26.2389  -9.39536  46.1179  -23.1253  -3.63283  38.7201  -15.9997  -8.67478  46.7955  -16.1685
98  -5.45003  41.5021  -16.7344  //    4.54552  36.9801  -16.5762  -3.91406  33.4018  -8.94356  -5.89757  48.3905  -16.7999  -13.9982  43.8885  -19.6571  4.01985  31.7821  -6.55369  1.91481  36.4446  -13.6248  -2.59206  38.0774  -14.7534  -5.65465  39.0572  -18.7179  -2.1531  48.1996  -21.6968  -16.5104  44.4323  -16.8751  -15.9368  45.4144  -14.2695  -8.28786  53.873  -25.1416  0.399626  58.9779  -24.784  -8.29802  44.2506  -19.9674  -1.96742  40.6831  -15.6643  -15.0242  37.0401  -11.676  9.73028  33.3073  -13.6986  -0.223335  39.5415  -15.3753  -9.43828  30.673  -13.1174  -11.3635  28.6521  -19.4133  -9.49024  42.1235  -13.8401  -5.59502  52.7249  -23.4574  -10.3585  46.9215  -23.2034  -5.3932  41.1883  -18.2372  -4.76458  41.5274  -12.3153
99  -5.0637  39.8904  -15.5145  //    7.08199  34.8232  -13.2692  -3.76629  29.8498  -5.45329  -4.1956  43.8565  -12.1226  -14.5734  42.3989  -18.875  2.00977  30.9427  -6.39314  1.44533  34.8928  -12.9433  -0.115083  36.4486  -14.1989  -5.18933  37.5772  -17.6082  -1.80731  46.1155  -18.1424  -15.1253  41.1264  -13.8101  -12.1502  40.3703  -10.4732  -8.59729  50.04  -23.4847  1.17139  57.8536  -22.8435  -11.0448  43.7956  -19.1152  -4.45707  39.6636  -17.1998  -13.08  37.7236  -13.0303  7.5787  36.5286  -15.1758  -1.75512  39.1847  -15.462  -8.35776  31.2332  -14.6888  -9.47231  27.0259  -18.7128  -8.58749  41.3457  -12.987  -2.67144  51.3729  -22.3253  -10.8701  47.3577  -22.4763  -7.01357  38.8067  -17.0833  -3.05018  36.9254  -9.98856
100  -4.59294  38.3859  -13.9939  //    4.71151  33.627  -11.1427  -3.88942  29.2874  -5.35166  -2.94234  42.9262  -10.0945  -15.5722  39.534  -16.717  5.03574  32.0876  -6.15162  1.19231  29.4832  -8.6738  -0.396416  33.6323  -12.6664  -4.19626  37.5916  -16.5645  -2.72104  43.6957  -14.3339  -13.5036  36.7575  -10.6129  -9.1172  37.0444  -8.04358  -6.43035  46.2559  -21.3267  4.13707  55.8481  -21.074  -12.4032  44.0894  -18.3814  -5.57589  37.4917  -18.2586  -13.8484  39.9112  -15.2503  4.4575  40.1943  -15.8171  -0.192471  40.1001  -15.0704  -8.35698  32.7528  -14.8633  -7.83317  24.7812  -16.5741  -7.43357  37.0233  -9.51575  -1.18097  48.3931  -20.5242  -10.6152  47.6771  -20.5332  -7.64053  36.6422  -14.9196  -0.508458  32.82  -7.38531
101  -3.97067  36.271  -12.3933  //    3.74292  32.3772  -8.4435  -2.09332  26.3231  -3.84902  -4.82901  44.2018  -10.6084  -14.5899  34.2477  -11.4836  5.30091  32.2699  -6.55369  2.60587  25.7254  -6.52555  1.21537  34.8628  -14.1325  -3.23627  35.7669  -14.9066  -2.4475  41.4582  -11.1811  -11.4548  34.2024  -9.23189  -8.00117  33.2281  -4.89773  -2.71188  38.951  -16.9034  9.11438  50.2916  -19.0109  -10.9699  43.2827  -16.6736  -2.82922  34.843  -18.3757  -14.303  41.1693  -17.0472  2.03658  43.0852  -15.6326  -1.63204  40.8797  -15.806  -6.63776  32.1821  -13.3141  -9.28729  24.1245  -15.4398  -8.98855  29.133  -3.59784  -2.76631  40.8117  -15.8412  -11.5674  50.3201  -20.677  -4.77108  31.7267  -11.6514  -0.16655  31.3098  -8.04902
102  -3.70301  34.6602  -11.3321  //    5.40838  31.3614  -4.55257  0.329968  26.5296  -4.64174  -5.58563  43.1296  -9.92461  -13.1473  29.2479  -7.2363  3.70497  34.1792  -8.77226  0.0085104  26.5993  -8.49687  2.56403  34.6112  -14.353  -3.25846  34.9452  -13.8454  -0.49156  38.4624  -7.66044  -7.69503  30.7309  -6.83716  -8.65146  32.8001  -5.74703  2.47616  33.0939  -13.0052  9.22682  45.3323  -16.8252  -12.1334  39.6153  -14.2957  -2.97634  34.0078  -18.6189  -12.1747  38.5092  -16.2569  0.936579  42.1022  -13.8917  -5.68566  38.4749  -16.0757  -5.98378  32.9233  -13.2608  -5.31624  27.1031  -15.7468  -8.3614  26.4394  -1.61222  -4.95639  35.4816  -11.9126  -11.7213  52.1947  -20.5016  -4.28442  27.5171  -8.9434  -4.80759  31.1145  -10.2889
103  -3.38964  33.5394  -10.4309  //    3.3345  29.6433  -2.07765  -0.27684  26.1132  -5.49945  -5.39006  39.5751  -7.87602  -14.6956  29.2275  -7.50594  4.51767  34.1439  -8.13806  -0.399535  26.1479  -7.99678  2.72018  32.8379  -13.2578  -3.01612  33.3838  -12.5265  -3.28049  33.3364  -3.04529  -4.15936  28.574  -6.64451  -9.3552  32.7395  -6.20876  4.83381  32.5011  -12.644  9.59235  43.1606  -16.5385  -11.286  36.1793  -10.6648  -4.57172  34.189  -17.4778  -9.45132  37.2819  -16.225  0.871276  39.4373  -11.5904  -5.04789  36.9025  -15.5733  -5.40662  31.6366  -11.4818  -4.64416  30.4908  -17.0771  -5.26098  29.0541  -3.15676  -2.95859  31.2784  -8.46408  -10.5028  52.8903  -18.8843  -3.02474  27.2508  -9.52339  -7.88266  30.51  -10.6931
104  -3.54365  33.0907  -9.99942  //    0.367863  31.4967  -2.89403  1.54178  24.7386  -5.85653  -5.53794  36.6876  -5.92829  -14.9552  26.9269  -5.11933  4.49041  35.6621  -9.44646  -1.05997  26.2582  -7.76022  1.95557  29.9369  -11.1514  -1.92831  33.0207  -11.8447  -3.46133  33.597  -2.54509  -2.68703  30.5523  -9.57241  -11.7299  33.7462  -7.58776  2.34928  32.7632  -14.248  10.8456  41.3379  -16.0475  -9.28085  34.5008  -8.652  -4.99811  34.2574  -17.7673  -8.52468  37.832  -17.0983  0.604472  38.6706  -10.4976  -6.18594  37.3414  -15.7979  -5.20586  26.573  -6.69037  -5.52286  31.3561  -15.7901  -3.14434  30.3925  -2.8122  -3.36147  27.4005  -5.70654  -13.8564  52.9932  -17.0859  -0.89856  30.0339  -11.9111  -8.40751  29.1917  -10.1747
105  -3.23675  31.3997  -8.74044  //    1.65058  29.8632  -1.39065  4.25717  22.0512  -5.09393  -5.36423  37.2562  -7.33146  -11.9373  25.7526  -4.31392  0.695947  37.4514  -11.4284  -3.67074  26.2265  -7.2338  2.34398  28.4363  -9.84694  2.04094  30.2852  -9.40832  -3.65029  30.3391  0.911199  0.654647  28.0202  -8.66192  -12.864  34.6815  -8.85001  2.64987  31.9031  -13.2674  10.7999  35.6291  -12.3029  -6.07443  30.2678  -5.1482  -3.49874  32.774  -16.8172  -7.00012  34.3502  -15.3494  -0.372447  37.4024  -9.58844  -8.66113  32.6719  -13.3124  -5.22171  27.4577  -7.22145  -5.79615  31.6294  -12.9266  -3.41618  28.0473  -0.157785  -1.56557  26.246  -4.97218  -16.4291  46.5192  -10.6966  0.634549  31.8835  -12.5412  -11.1243  27.8481  -11.5611
106  -2.86364  32.0305  -9.74273  //    4.02303  30.7304  -2.79602  2.46662  25.9842  -9.3875  -3.89512  36.8166  -7.07998  -12.5731  24.1451  -4.08913  1.25857  38.1614  -13.0019  -3.84361  26.0143  -6.50807  1.70988  32.6292  -13.6418  3.39112  27.5484  -7.2089  -3.13458  30.6675  -0.734753  1.92716  28.9037  -11.305  -13.272  37.2178  -11.3413  3.44245  34.0761  -13.8897  8.74477  33.6878  -12.4635  -5.29711  28.8306  -4.44905  -6.53755  32.751  -17.4749  -4.56566  32.0932  -14.5412  2.30814  41.4177  -12.4227  -8.68905  33.5403  -14.3423  -5.31452  28.094  -9.22888  -6.61516  32.2429  -11.7011  -2.89932  30.1224  -2.48245  -1.72546  31.0096  -8.87406  -12.1359  45.4704  -10.445  2.31417  32.4784  -12.7229  -12.6788  26.1287  -11.436
107  -2.70815  33.6168  -11.6959  //    2.37125  30.3825  -3.44433  1.68608  30.3871  -13.936  -4.70402  36.9291  -7.96202  -10.6877  24.7166  -5.39673  2.9288  40.6351  -16.6201  -2.88738  30.7901  -10.2623  -1.34984  36.152  -17.148  4.49824  29.8585  -7.62811  -3.54692  30.8903  -2.82363  0.232925  26.9559  -10.9719  -11.7781  40.2472  -14.6825  3.22906  34.1741  -14.2659  7.51987  31.3418  -13.328  -4.27398  28.3994  -4.23218  -7.63845  35.5758  -18.1169  -3.46091  32.4375  -15.2834  2.32536  44.8645  -14.8937  -7.55974  37.4113  -17.5551  -4.69379  29.2869  -11.7257  -4.28643  35.4695  -13.0031  -4.30067  32.9075  -6.38187  -1.56998  33.6897  -11.4802  -9.8375  47.2929  -14.8231  2.6193  31.6749  -12.5485  -12.5393  27.949  -13.8842
108  -2.9354  34.2991  -12.7101  //    2.36221  31.6174  -4.91625  2.94307  32.8037  -17.334  -6.48843  35.5498  -8.5348  -7.33507  28.9045  -7.84567  1.08944  39.857  -17.4724  -6.61408  33.7002  -13.0783  -2.73827  38.3927  -19.4293  6.48367  32.8882  -9.07891  -2.87285  29.5834  -4.13534  -0.0764111  25.8377  -10.2828  -11.8821  40.9595  -16.1334  3.51434  35.5222  -15.9039  10.1553  30.3818  -14.0273  -2.59624  28.9357  -4.83622  -5.12327  36.7244  -18.5536  -4.61767  33.5108  -16.0717  1.18867  42.5583  -14.3189  -9.98142  36.7335  -18.0839  -3.30414  31.8658  -13.8903  -4.10117  36.2762  -11.6124  -7.53241  33.5032  -6.96463  -3.82544  33.7575  -11.486  -12.4257  46.5457  -14.8848  4.97868  27.5859  -10.2605  -14.5859  33.4833  -18.6175
109  -2.25296  35.1587  -13.5606  //    3.78617  35.8691  -8.25413  2.5376  35.5373  -19.9567  -5.50862  36.2848  -10.2686  -8.46976  28.7318  -8.45746  1.34589  39.4497  -18.6989  -7.21467  34.6748  -13.7987  -2.1049  38.9818  -19.6979  7.80173  34.274  -10.2181  -0.119419  31.0231  -7.21857  2.84644  29.4102  -12.8499  -12.1557  41.2444  -17.9483  3.67794  35.9954  -16.2881  8.04327  30.2506  -14.6937  -1.85353  30.3756  -6.02559  -3.20049  38.3282  -18.9465  -3.46794  32.7119  -14.6595  4.53243  41.2133  -13.3745  -9.35844  39.037  -18.2413  -1.7845  33.4441  -15.5194  -1.36834  36.9261  -10.5922  -7.15294  34.7903  -8.68534  -4.32478  31.5239  -9.35683  -9.90316  50.3277  -18.1099  4.67024  23.3754  -6.66435  -17.5786  35.1866  -20.491
110  -2.01312  36.1129  -14.6093  //    2.51299  41.6109  -12.8773  1.23899  38.1227  -22.4844  -5.98744  40.6724  -14.7193  -8.46208  29.7896  -9.92431  2.61057  37.4885  -17.9489  -6.0617  36.5886  -15.2852  -2.05471  39.7446  -20.7021  6.13134  32.3697  -10.255  -2.99446  33.1412  -10.602  1.83227  31.2735  -13.9287  -9.23106  42.9079  -19.784  2.87813  37.9496  -18.5036  4.47965  28.3802  -14.1072  -2.18248  30.183  -6.16656  -5.2542  38.7475  -18.1597  -0.699838  32.6472  -14.2264  7.6687  39.3579  -13.8551  -7.41741  40.4071  -17.2054  -1.21581  33.9584  -17.0923  1.95853  38.2084  -10.3405  -5.93384  34.414  -9.71821  -1.76018  35.0108  -12.0629  -7.80638  52.4873  -21.0857  4.77401  22.5815  -5.28059  -19.3517  34.7798  -18.9161
111  -2.39569  36.6609  -15.2726  //    1.1884  44.5655  -16.5387  1.70041  39.8115  -23.9265  -7.61258  41.9199  -16.3521  -6.4407  33.8893  -14.0345  4.27274  35.9084  -17.8854  -8.68389  36.6848  -15.5935  -3.8601  37.5708  -19.8601  5.17396  28.0871  -7.40644  -3.60176  32.0315  -11.8558  0.0564405  30.828  -12.6122  -10.3946  44.3168  -20.9791  2.77303  39.6293  -21.3018  3.63883  28.2624  -13.4531  -0.799564  30.7869  -6.18421  -3.96227  37.5318  -16.341  -1.81363  32.4703  -13.3782  6.5359  38.6903  -16.1046  -5.59324  41.4367  -18.4167  0.475492  37.4001  -19.5138  4.08145  38.6805  -9.23089  -7.42232  36.9481  -13.1298  -6.19584  36.7831  -12.8312  -10.5607  51.8263  -22.7134  5.36596  25.4959  -5.37191  -18.2137  34.967  -16.8003
112  -1.75271  36.696  -15.4658  //    3.56418  45.5013  -18.9173  5.18848  45.3242  -28.8941  -7.34102  43.7862  -17.7226  -5.84762  34.6558  -16.7491  3.82963  35.8394  -17.6073  -8.12479  35.0512  -13.7287  -0.25278  36.2407  -18.0684  7.76144  26.5138  -6.47413  -1.43602  32.1034  -14.267  1.99143  33.0616  -13.8464  -11.6392  41.7412  -18.547  3.81425  42.473  -25.3586  3.45346  28.3855  -13.0818  2.18653  30.1586  -6.21559  0.201086  37.6462  -16.1912  -1.55465  30.7926  -11.8679  4.55458  37.9691  -16.5166  -4.54417  40.6093  -16.5923  0.0406498  36.7134  -19.1515  3.69883  36.0141  -6.08046  -9.61644  39.0154  -15.1123  -8.66286  36.0165  -12.1316  -12.5331  47.9955  -20.9723  3.40438  28.0562  -5.44276  -15.9539  35.7361  -17.109
113  -1.15014  37.285  -15.8082  //    4.64952  45.7137  -19.6076  1.80663  47.9659  -30.8943  -5.46689  46.9773  -20.721  -6.10695  35.214  -17.9326  3.46449  39.2013  -19.0607  -6.07558  34.0763  -12.747  2.81428  35.0825  -16.8814  6.60287  24.9505  -5.78436  1.16806  32.2929  -16.1658  2.27543  34.7912  -15.1463  -8.10803  41.315  -17.5019  2.23258  42.8373  -26.6731  0.575519  27.8424  -11.0275  2.23769  32.7774  -7.90202  -0.000288916  37.8577  -16.2482  3.21343  32.6351  -13.0328  2.41902  37.0128  -15.8405  -4.07107  40.5439  -15.7928  1.72189  38.7794  -20.325  5.50861  35.6446  -4.9613  -10.4841  38.9989  -16.0802  -5.87654  39.0369  -13.6811  -11.1069  46.7558  -20.9152  2.48491  27.2883  -2.49184  -14.6319  36.5331  -17.7899
114  -1.0085  37.055  -15.8255  //    3.93975  45.8285  -21.0252  0.373192  44.5557  -28.8472  -6.90447  45.2221  -21.6756  -3.66334  36.3005  -20.4876  5.16567  43.7865  -22.5425  -4.67353  33.0737  -11.7743  3.98753  36.153  -16.9969  4.15559  23.8916  -5.47843  1.01982  31.8577  -16.4465  1.03084  36.9124  -16.5687  -5.94394  39.8006  -15.2685  1.09909  41.4819  -25.7843  -1.49242  28.202  -9.48453  -0.556005  32.6983  -8.6841  -1.41658  35.2937  -13.8522  3.7293  34.6203  -14.138  1.70346  35.9761  -15.2728  -1.7367  40.0561  -15.7988  2.08559  39.9981  -20.4413  7.96943  36.036  -5.97166  -10.6231  36.8124  -16.9248  -4.82545  40.2085  -14.7044  -10.3503  42.5408  -18.5089  2.07966  25.9011  0.285562  -11.3655  39.168  -19.246
115  -1.0146  36.2503  -15.1873  //    1.56934  43.4142  -19.9469  1.36286  40.1304  -25.4898  -7.4996  41.9254  -20.6856  -3.46263  36.6379  -21.5445  2.37095  44.0871  -22.2161  -3.79027  32.3716  -11.2986  5.41849  35.8276  -15.8621  4.72975  24.6044  -7.29767  2.16884  31.798  -16.0199  -0.508803  36.9389  -15.686  -5.7115  40.1949  -14.4859  -0.595516  39.3911  -24.2948  -0.564476  31.3557  -10.9541  0.72536  32.9457  -9.51984  0.938752  35.5188  -13.0973  2.76349  33.0644  -12.61  0.667106  34.9342  -15.169  -3.0058  39.1227  -14.7416  1.34561  38.5954  -17.9059  9.67362  37.0987  -7.43418  -9.42984  36.0502  -17.0129  -6.04656  38.134  -13.9815  -11.0092  37.6045  -15.4575  3.08627  24.9644  1.59762  -10.5612  39.5479  -18.5694
116  -0.0706807  36.0625  -15.1544  //    4.00876  42.5758  -20.5728  3.87332  38.3396  -23.1769  -6.58751  39.3132  -21.1402  -3.45356  36.5809  -21.8464  0.414084  42.8699  -20.4002  -1.14539  35.3987  -14.9388  9.25376  34.7482  -13.5288  5.15743  25.9947  -10.3171  5.37376  33.0899  -16.8331  2.42255  38.0103  -16.2425  -4.84456  38.8808  -13.1153  -1.75355  36.1391  -22.3515  -2.53783  32.1141  -11.2135  1.35704  33.682  -11.0137  3.72431  36.7651  -12.7789  4.59987  32.1696  -12.791  0.564475  34.9259  -16.0348  -3.48235  36.8603  -12.8461  2.63477  39.7474  -17.8234  9.39829  37.5045  -8.37482  -9.29398  36.5045  -16.9638  -4.43205  37.6227  -14.2919  -8.66452  38.2707  -15.3862  2.00402  24.554  2.69763  -10.3582  38.8994  -17.5749
117  0.327974  35.892  -15.3432  //    3.66537  43.7003  -21.3525  1.74129  37.1341  -21.6052  -4.21797  38.3751  -21.3965  -3.69193  37.4594  -21.5588  0.649697  41.7198  -19.5833  -0.0118337  37.2262  -19.5131  9.04445  34.6875  -11.7677  2.21243  24.3368  -9.77873  2.58991  31.2856  -13.8376  1.7013  38.5027  -16.4648  -1.89677  36.621  -10.9  -2.28416  33.3355  -20.7718  -3.28558  32.9095  -11.4334  1.43093  35.9133  -13.1518  2.86673  37.2039  -13.4401  5.11315  32.6454  -14.1807  2.90923  34.2053  -16.5221  -2.80567  35.8012  -12.7276  2.41381  40.2255  -17.9343  9.79831  36.6131  -9.01651  -5.54723  38.668  -18.7359  -1.08448  40.6976  -18.3898  -6.63389  36.5388  -15.4421  2.43996  23.5411  3.11008  -8.91767  37.9547  -17.1865
118  0.17271  35.1849  -14.861  //    1.2555  41.0594  -18.8433  1.34348  34.9619  -19.0446  -3.94105  34.0285  -18.4732  -1.77644  39.3983  -23.7787  2.18591  41.7165  -18.4504  -1.13731  37.9104  -21.8182  8.54725  35.7664  -11.8614  2.57211  22.5302  -8.84032  2.68345  29.1093  -10.692  2.27637  38.6379  -15.9638  -0.948683  35.2456  -9.23677  -1.50902  30.3607  -18.3801  -1.97898  32.8674  -10.9282  2.53456  39.1843  -15.9864  2.16467  36.9132  -13.486  2.41696  32.1513  -15.2096  2.4902  32.5386  -15.7236  -3.55489  34.7337  -11.7889  -0.902347  38.1953  -15.7664  5.87592  34.1722  -7.76841  -4.68862  41.3904  -20.0304  -3.8622  39.0985  -17.117  -6.32088  37.1307  -16.2415  5.85826  24.3961  0.996919  -7.26647  36.1262  -17.0929
119  0.542103  34.7037  -14.6182  //    1.54937  39.7958  -19.2123  4.55463  35.4145  -19.615  -2.61635  33.6989  -18.3792  -2.92322  39.0041  -23.1165  1.34273  39.4024  -15.6468  -1.28785  35.3692  -20.0439  9.73214  36.5377  -13.3428  5.57405  25.0803  -11.0928  4.45712  28.7561  -9.81659  5.59301  39.6574  -17.0704  -0.611632  33.7247  -7.68622  -0.973238  28.7814  -16.6925  0.424414  35.1817  -13.5949  4.20273  39.9478  -17.4638  3.26147  39.2604  -16.2638  0.910345  29.9344  -14.2098  2.91063  31.668  -14.7954  -4.43423  33.0318  -10.778  -2.12408  35.3992  -13.1825  2.54404  31.8975  -6.65124  -6.14235  41.0079  -19.5367  -3.64392  39.5953  -17.2525  -7.33345  32.6382  -11.3404  6.13925  26.964  -1.83907  -7.55305  35.8426  -16.8318
120  1.12232  34.2665  -14.2322  //    1.44579  36.1775  -16.9378  4.49434  34.4247  -17.5228  0.593017  33.4612  -17.4949  -2.89435  37.5472  -20.8553  -0.115677  40.7937  -17.096  -0.600685  34.8701  -20.2817  9.43346  35.4046  -12.0618  5.12906  27.2719  -12.7714  10.167  33.4669  -12.8961  7.10276  40.1837  -17.7082  0.176558  31.121  -5.40939  0.240889  26.5578  -13.8747  -0.52745  36.4339  -14.3733  2.98395  39.863  -16.0841  1.40539  38.9813  -15.8749  2.72998  29.0946  -13.8693  4.17805  32.9507  -14.4713  -5.13204  31.4679  -12.0198  -1.33667  32.9447  -11.2505  2.67703  32.1551  -9.04469  -5.25196  42.0416  -19.5748  -2.94186  38.9791  -17.3692  -3.82087  30.3967  -8.84956  5.45205  27.3103  -3.22453  -7.5298  32.7633  -14.8889
121  1.66895  33.9249  -13.9614  //    0.68018  31.9314  -13.2218  3.16321  32.6531  -15.0398  2.62695  33.0561  -16.6969  -2.25727  34.2977  -17.7267  -0.848975  41.6967  -17.6458  1.59972  34.6933  -20.0544  7.51354  34.5153  -11.0944  3.53647  27.584  -12.4497  9.21321  36.7896  -15.4551  8.14734  43.1225  -19.905  4.27302  31.4539  -6.16966  2.03602  24.5152  -11.3635  -1.13628  34.8141  -13.0466  1.32695  40.7676  -15.1631  -0.0881435  40.1385  -17.0628  1.36012  28.8277  -13.5844  6.69652  33.4781  -15.3008  -4.05897  30.6562  -12.0369  -1.32129  31.9272  -10.5492  2.0728  32.4619  -10.4069  -2.81312  41.8602  -19.5277  2.38166  41.3341  -20.3621  -2.2259  27.6815  -4.99807  6.47741  26.4372  -5.60676  -6.63133  31.4289  -14.568
122  1.63169  33.4224  -13.7883  //    -1.14155  28.4468  -11.7805  2.54644  29.9261  -11.9868  2.58246  32.7433  -16.499  -1.06112  31.6095  -15.8021  -1.80509  38.8794  -15.7033  2.17498  35.5135  -21.0747  5.80252  33.1558  -11.6625  3.69483  28.1293  -13.342  9.17942  35.4586  -14.6743  9.95656  45.589  -21.7675  4.6351  32.2059  -7.35  3.30497  21.4991  -7.80715  1.21193  34.3837  -12.7932  1.21506  41.8744  -16.0051  -0.442741  40.0576  -17.7466  -1.04073  27.6788  -12.1862  6.77668  34.5432  -15.3399  -4.2747  30.18  -11.964  -2.9802  30.5924  -8.85426  -1.12513  32.9803  -11.4176  -2.34951  42.7057  -20.4784  4.2395  42.0067  -20.7353  -1.28025  27.9607  -4.23331  8.14233  26.2656  -8.52899  -7.16959  31.1737  -14.9744
123  2.07128  32.7669  -13.3812  //    0.848725  29.0642  -12.9429  4.1945  26.8934  -7.94311  2.8574  31.3261  -14.3242  -0.721198  29.2104  -12.5857  -2.8673  33.6701  -13.4495  2.4593  36.3016  -22.3549  7.15575  34.0506  -14.3902  5.36075  30.1646  -14.6793  11.4793  35.0445  -15.6373  10.4068  43.9882  -20.7843  4.60177  31.8001  -6.85399  4.95957  21.4744  -7.24839  0.229886  33.3719  -11.598  2.48054  42.7041  -16.9292  0.433275  38.9409  -17.4214  -2.3689  27.7494  -12.4471  8.06952  34.4735  -14.2006  -4.0586  29.022  -11.2738  -1.57926  29.0299  -7.25584  -2.04704  34.0801  -13.0352  -1.50955  42.4026  -19.8065  4.33807  42.2559  -21.0792  -0.43884  26.6847  -2.90617  5.21197  26.9309  -11.1279  -7.71452  28.5387  -12.2547
124  2.70035  32.8444  -13.5075  //    0.880108  29.696  -12.4484  2.3363  25.1704  -5.44187  3.66298  30.8136  -12.3985  -0.264171  29.0435  -9.89053  -2.71517  28.1279  -9.85164  4.1021  38.8046  -25.3222  5.31056  33.1952  -13.6874  5.44056  31.0112  -15.0304  9.4326  34.7512  -16.714  9.03605  39.3659  -15.9342  8.23583  35.784  -10.1515  8.5856  25.8508  -11.9393  0.577833  32.4549  -10.3732  2.19714  42.6548  -15.6983  0.451202  38.9198  -17.3532  -2.93556  28.9506  -13.472  9.08355  35.4786  -14.0116  -2.75508  30.0076  -12.247  1.41444  30.6256  -9.26083  -1.71623  34.8024  -15.0083  1.31432  43.2255  -20.5619  8.12715  42.261  -22.1629  1.64438  28.8527  -6.35771  3.59335  26.2121  -12.1639  -7.53102  25.0509  -10.2075
125  2.85722  33.2694  -14.1193  //    0.914737  31.7615  -15.0058  3.58915  27.328  -5.97653  2.06112  32.8298  -12.1404  -0.395467  29.1217  -10.5065  -0.147117  24.1669  -7.68159  4.73039  41.264  -27.3745  4.04836  32.7331  -13.5669  3.99303  30.9044  -14.6941  6.93771  31.8443  -15.6502  8.38424  36.4059  -13.3467  9.19994  39.9668  -14.0361  12.0232  31.2731  -18.8134  3.53402  32.1853  -10.3948  1.55177  41.7979  -14.3889  -0.0121625  38.4927  -15.7871  -4.07702  29.7223  -13.7679  9.64891  36.0726  -14.9173  -1.52027  30.7972  -13.2983  0.825905  30.2636  -8.25009  -3.08791  33.2215  -14.5786  1.11295  43.7738  -20.9928  9.50263  41.6526  -22.3035  2.04279  30.8105  -8.07636  2.51055  27.2457  -15.1715  -5.94088  26.0987  -12.2629
